UID,Country,City,Latitude,Longitude
Vancouver.1,Canada,Vancouver,48.9139631273793,-123.386345334149
Vancouver.2,Canada,Vancouver,49.0239631273793,-123.606345334149
Vancouver.3,Canada,Vancouver,49.0239631273793,-123.166345334149
Vancouver.4,Canada,Vancouver,49.0239631273793,-123.056345334149
Vancouver.5,Canada,Vancouver,49.0239631273793,-122.726345334149
Vancouver.6,Canada,Vancouver,49.1339631273793,-123.716345334149
Vancouver.7,Canada,Vancouver,49.1339631273793,-123.166345334149
Vancouver.8,Canada,Vancouver,49.1339631273793,-123.056345334149
Vancouver.9,Canada,Vancouver,49.1339631273793,-122.946345334149
Vancouver.10,Canada,Vancouver,49.1339631273793,-122.836345334149
Vancouver.11,Canada,Vancouver,49.1339631273793,-122.726345334149
Vancouver.12,Canada,Vancouver,49.1339631273793,-122.616345334149
Vancouver.13,Canada,Vancouver,49.2439631273793,-123.166345334149
Vancouver.14,Canada,Vancouver,49.2439631273793,-123.056345334149
Vancouver.15,Canada,Vancouver,49.2439631273793,-122.836345334149
Vancouver.16,Canada,Vancouver,49.2439631273793,-122.726345334149
Vancouver.17,Canada,Vancouver,49.2439631273793,-122.616345334149
Vancouver.18,Canada,Vancouver,49.2439631273793,-122.506345334149
Vancouver.19,Canada,Vancouver,49.3539631273793,-123.386345334149
Vancouver.20,Canada,Vancouver,49.3539631273793,-123.166345334149
Vancouver.21,Canada,Vancouver,49.3539631273793,-123.056345334149
Vancouver.22,Canada,Vancouver,49.3539631273793,-122.946345334149
Vancouver.23,Canada,Vancouver,49.3539631273793,-122.836345334149
Vancouver.24,Canada,Vancouver,49.3539631273793,-122.726345334149
Vancouver.25,Canada,Vancouver,49.3539631273793,-122.616345334149
Vancouver.26,Canada,Vancouver,49.3539631273793,-122.506345334149
Vancouver.27,Canada,Vancouver,49.4639631273793,-123.606345334149
Vancouver.28,Canada,Vancouver,49.4639631273793,-123.496345334149
Vancouver.29,Canada,Vancouver,49.4639631273793,-123.386345334149
Vancouver.30,Canada,Vancouver,49.4639631273793,-123.166345334149
Vancouver.31,Canada,Vancouver,49.4639631273793,-123.056345334149
Vancouver.32,Canada,Vancouver,49.4639631273793,-122.946345334149
Vancouver.33,Canada,Vancouver,49.4639631273793,-122.836345334149
Vancouver.34,Canada,Vancouver,49.4639631273793,-122.726345334149
Vancouver.35,Canada,Vancouver,49.4639631273793,-122.616345334149
Vancouver.36,Canada,Vancouver,49.5739631273793,-123.496345334149
Vancouver.37,Canada,Vancouver,49.5739631273793,-123.386345334149
Vancouver.38,Canada,Vancouver,49.5739631273793,-123.166345334149
Vancouver.39,Canada,Vancouver,49.5739631273793,-123.056345334149
Vancouver.40,Canada,Vancouver,49.5739631273793,-122.946345334149
Vancouver.41,Canada,Vancouver,49.5739631273793,-122.836345334149
Vancouver.42,Canada,Vancouver,49.5739631273793,-122.726345334149
Vancouver.43,Canada,Vancouver,49.6839631273793,-123.276345334149
Vancouver.44,Canada,Vancouver,49.6839631273793,-123.056345334149
Vancouver.45,Canada,Vancouver,49.6839631273793,-122.946345334149
