UID,Country,City,Latitude,Longitude
Charlotte.1,USA,Charlotte,34.9164249039552,-81.0154211457541
Charlotte.2,USA,Charlotte,34.9164249039552,-80.9054211457541
Charlotte.3,USA,Charlotte,34.9164249039552,-80.7954211457541
Charlotte.4,USA,Charlotte,34.9164249039552,-80.6854211457541
Charlotte.5,USA,Charlotte,35.0264249039552,-81.1254211457541
Charlotte.6,USA,Charlotte,35.0264249039552,-81.0154211457541
Charlotte.7,USA,Charlotte,35.0264249039552,-80.9054211457541
Charlotte.8,USA,Charlotte,35.0264249039552,-80.7954211457541
Charlotte.9,USA,Charlotte,35.0264249039552,-80.6854211457541
Charlotte.10,USA,Charlotte,35.0264249039552,-80.5754211457541
Charlotte.11,USA,Charlotte,35.1364249039552,-81.2354211457541
Charlotte.12,USA,Charlotte,35.1364249039552,-81.1254211457541
Charlotte.13,USA,Charlotte,35.1364249039552,-81.0154211457541
Charlotte.14,USA,Charlotte,35.1364249039552,-80.9054211457541
Charlotte.15,USA,Charlotte,35.1364249039552,-80.7954211457541
Charlotte.16,USA,Charlotte,35.1364249039552,-80.6854211457541
Charlotte.17,USA,Charlotte,35.1364249039552,-80.5754211457541
Charlotte.18,USA,Charlotte,35.1364249039552,-80.4654211457541
Charlotte.19,USA,Charlotte,35.2464249039552,-81.2354211457541
Charlotte.20,USA,Charlotte,35.2464249039552,-81.1254211457541
Charlotte.21,USA,Charlotte,35.2464249039552,-81.0154211457541
Charlotte.22,USA,Charlotte,35.2464249039552,-80.9054211457541
Charlotte.23,USA,Charlotte,35.2464249039552,-80.7954211457541
Charlotte.24,USA,Charlotte,35.2464249039552,-80.6854211457541
Charlotte.25,USA,Charlotte,35.2464249039552,-80.5754211457541
Charlotte.26,USA,Charlotte,35.2464249039552,-80.4654211457541
Charlotte.27,USA,Charlotte,35.3564249039552,-81.2354211457541
Charlotte.28,USA,Charlotte,35.3564249039552,-81.1254211457541
Charlotte.29,USA,Charlotte,35.3564249039552,-81.0154211457541
Charlotte.30,USA,Charlotte,35.3564249039552,-80.9054211457541
Charlotte.31,USA,Charlotte,35.3564249039552,-80.7954211457541
Charlotte.32,USA,Charlotte,35.3564249039552,-80.6854211457541
Charlotte.33,USA,Charlotte,35.3564249039552,-80.5754211457541
Charlotte.34,USA,Charlotte,35.3564249039552,-80.4654211457541
Charlotte.35,USA,Charlotte,35.4664249039552,-81.1254211457541
Charlotte.36,USA,Charlotte,35.4664249039552,-81.0154211457541
Charlotte.37,USA,Charlotte,35.4664249039552,-80.7954211457541
Charlotte.38,USA,Charlotte,35.4664249039552,-80.6854211457541
Charlotte.39,USA,Charlotte,35.4664249039552,-80.5754211457541
Charlotte.40,USA,Charlotte,35.5764249039552,-80.9054211457541
Charlotte.41,USA,Charlotte,35.5764249039552,-80.7954211457541
