UID,Country,City,Latitude,Longitude
Edmonton.1,Canada,Edmonton,53.3700077779006,-113.671536688896
Edmonton.2,Canada,Edmonton,53.3700077779006,-113.603536688896
Edmonton.3,Canada,Edmonton,53.3700077779006,-113.535536688896
Edmonton.4,Canada,Edmonton,53.3700077779006,-113.467536688896
Edmonton.5,Canada,Edmonton,53.3700077779006,-113.399536688896
Edmonton.6,Canada,Edmonton,53.3700077779006,-113.331536688896
Edmonton.7,Canada,Edmonton,53.4380077779006,-113.739536688896
Edmonton.8,Canada,Edmonton,53.4380077779006,-113.671536688896
Edmonton.9,Canada,Edmonton,53.4380077779006,-113.603536688896
Edmonton.10,Canada,Edmonton,53.4380077779006,-113.535536688896
Edmonton.11,Canada,Edmonton,53.4380077779006,-113.467536688896
Edmonton.12,Canada,Edmonton,53.4380077779006,-113.399536688896
Edmonton.13,Canada,Edmonton,53.4380077779006,-113.331536688896
Edmonton.14,Canada,Edmonton,53.4380077779006,-113.263536688896
Edmonton.15,Canada,Edmonton,53.5060077779006,-113.807536688896
Edmonton.16,Canada,Edmonton,53.5060077779006,-113.739536688896
Edmonton.17,Canada,Edmonton,53.5060077779006,-113.671536688896
Edmonton.18,Canada,Edmonton,53.5060077779006,-113.603536688896
Edmonton.19,Canada,Edmonton,53.5060077779006,-113.535536688896
Edmonton.20,Canada,Edmonton,53.5060077779006,-113.467536688896
Edmonton.21,Canada,Edmonton,53.5060077779006,-113.399536688896
Edmonton.22,Canada,Edmonton,53.5060077779006,-113.331536688896
Edmonton.23,Canada,Edmonton,53.5060077779006,-113.263536688896
Edmonton.24,Canada,Edmonton,53.5060077779006,-113.195536688896
Edmonton.25,Canada,Edmonton,53.5740077779006,-113.807536688896
Edmonton.26,Canada,Edmonton,53.5740077779006,-113.739536688896
Edmonton.27,Canada,Edmonton,53.5740077779006,-113.671536688896
Edmonton.28,Canada,Edmonton,53.5740077779006,-113.603536688896
Edmonton.29,Canada,Edmonton,53.5740077779006,-113.535536688896
Edmonton.30,Canada,Edmonton,53.5740077779006,-113.467536688896
Edmonton.31,Canada,Edmonton,53.5740077779006,-113.399536688896
Edmonton.32,Canada,Edmonton,53.5740077779006,-113.331536688896
Edmonton.33,Canada,Edmonton,53.5740077779006,-113.263536688896
Edmonton.34,Canada,Edmonton,53.5740077779006,-113.195536688896
Edmonton.35,Canada,Edmonton,53.6420077779006,-113.739536688896
Edmonton.36,Canada,Edmonton,53.6420077779006,-113.671536688896
Edmonton.37,Canada,Edmonton,53.6420077779006,-113.603536688896
Edmonton.38,Canada,Edmonton,53.6420077779006,-113.535536688896
Edmonton.39,Canada,Edmonton,53.6420077779006,-113.467536688896
Edmonton.40,Canada,Edmonton,53.6420077779006,-113.399536688896
Edmonton.41,Canada,Edmonton,53.6420077779006,-113.331536688896
Edmonton.42,Canada,Edmonton,53.6420077779006,-113.263536688896
Edmonton.43,Canada,Edmonton,53.6420077779006,-113.195536688896
Edmonton.44,Canada,Edmonton,53.7100077779006,-113.671536688896
Edmonton.45,Canada,Edmonton,53.7100077779006,-113.603536688896
Edmonton.46,Canada,Edmonton,53.7100077779006,-113.535536688896
Edmonton.47,Canada,Edmonton,53.7100077779006,-113.467536688896
Edmonton.48,Canada,Edmonton,53.7100077779006,-113.399536688896
Edmonton.49,Canada,Edmonton,53.7100077779006,-113.331536688896
