UID,Country,City,Latitude,Longitude
Almada.1,Portugal,Almada,38.5460865001551,-9.18243483613194
Almada.2,Portugal,Almada,38.5460865001551,-9.14443483613194
Almada.3,Portugal,Almada,38.5460865001551,-9.10643483613194
Almada.4,Portugal,Almada,38.5840865001551,-9.18243483613194
Almada.5,Portugal,Almada,38.5840865001551,-9.14443483613194
Almada.6,Portugal,Almada,38.5840865001551,-9.10643483613194
Almada.7,Portugal,Almada,38.5840865001551,-9.06843483613194
Almada.8,Portugal,Almada,38.5840865001551,-9.03043483613194
Almada.9,Portugal,Almada,38.6220865001551,-9.22043483613194
Almada.10,Portugal,Almada,38.6220865001551,-9.18243483613194
Almada.11,Portugal,Almada,38.6220865001551,-9.14443483613194
Almada.12,Portugal,Almada,38.6220865001551,-9.10643483613194
Almada.13,Portugal,Almada,38.6220865001551,-9.06843483613194
Almada.14,Portugal,Almada,38.6220865001551,-9.03043483613194
Almada.15,Portugal,Almada,38.6220865001551,-8.99243483613194
Almada.16,Portugal,Almada,38.6600865001551,-9.22043483613194
Almada.17,Portugal,Almada,38.6600865001551,-9.18243483613194
Almada.18,Portugal,Almada,38.6600865001551,-9.14443483613194
Almada.19,Portugal,Almada,38.6600865001551,-9.06843483613194
Almada.20,Portugal,Almada,38.6600865001551,-9.03043483613194
Almada.21,Portugal,Almada,38.6600865001551,-8.99243483613194
Almada.22,Portugal,Almada,38.6980865001551,-9.33443483613194
Almada.23,Portugal,Almada,38.6980865001551,-9.29643483613194
Almada.24,Portugal,Almada,38.6980865001551,-9.22043483613194
Almada.25,Portugal,Almada,38.7360865001551,-9.33443483613194
Almada.26,Portugal,Almada,38.7360865001551,-9.29643483613194
Almada.27,Portugal,Almada,38.7360865001551,-9.25843483613194
Almada.28,Portugal,Almada,38.7360865001551,-9.22043483613194
Almada.29,Portugal,Almada,38.7360865001551,-9.18243483613194
Almada.30,Portugal,Almada,38.7360865001551,-9.14443483613194
Almada.31,Portugal,Almada,38.7360865001551,-9.10643483613194
Almada.32,Portugal,Almada,38.7360865001551,-8.99243483613194
Almada.33,Portugal,Almada,38.7740865001551,-9.29643483613194
Almada.34,Portugal,Almada,38.7740865001551,-9.25843483613194
Almada.35,Portugal,Almada,38.7740865001551,-9.22043483613194
Almada.36,Portugal,Almada,38.7740865001551,-9.18243483613194
Almada.37,Portugal,Almada,38.7740865001551,-9.14443483613194
Almada.38,Portugal,Almada,38.7740865001551,-9.10643483613194
Almada.39,Portugal,Almada,38.8120865001551,-9.22043483613194
Almada.40,Portugal,Almada,38.8120865001551,-9.18243483613194
Almada.41,Portugal,Almada,38.8120865001551,-9.14443483613194
Almada.42,Portugal,Almada,38.8120865001551,-9.10643483613194
