UID,Country,City,Latitude,Longitude
Stockholm.1,Sweden,Stockholm,59.2469195401276,17.9618766706872
Stockholm.2,Sweden,Stockholm,59.2469195401276,17.9978766706872
Stockholm.3,Sweden,Stockholm,59.2469195401276,18.0338766706872
Stockholm.4,Sweden,Stockholm,59.2469195401276,18.0698766706872
Stockholm.5,Sweden,Stockholm,59.2469195401276,18.1058766706872
Stockholm.6,Sweden,Stockholm,59.2469195401276,18.1418766706872
Stockholm.7,Sweden,Stockholm,59.2829195401276,17.9258766706872
Stockholm.8,Sweden,Stockholm,59.2829195401276,17.9618766706872
Stockholm.9,Sweden,Stockholm,59.2829195401276,17.9978766706872
Stockholm.10,Sweden,Stockholm,59.2829195401276,18.0338766706872
Stockholm.11,Sweden,Stockholm,59.2829195401276,18.0698766706872
Stockholm.12,Sweden,Stockholm,59.2829195401276,18.1058766706872
Stockholm.13,Sweden,Stockholm,59.2829195401276,18.1418766706872
Stockholm.14,Sweden,Stockholm,59.2829195401276,18.1778766706872
Stockholm.15,Sweden,Stockholm,59.2829195401276,18.2138766706872
Stockholm.16,Sweden,Stockholm,59.3189195401276,17.8898766706872
Stockholm.17,Sweden,Stockholm,59.3189195401276,17.9258766706872
Stockholm.18,Sweden,Stockholm,59.3189195401276,17.9618766706872
Stockholm.19,Sweden,Stockholm,59.3189195401276,18.0338766706872
Stockholm.20,Sweden,Stockholm,59.3189195401276,18.0698766706872
Stockholm.21,Sweden,Stockholm,59.3189195401276,18.1778766706872
Stockholm.22,Sweden,Stockholm,59.3189195401276,18.2138766706872
Stockholm.23,Sweden,Stockholm,59.3189195401276,18.2498766706872
Stockholm.24,Sweden,Stockholm,59.3549195401276,17.8898766706872
Stockholm.25,Sweden,Stockholm,59.3549195401276,17.9258766706872
Stockholm.26,Sweden,Stockholm,59.3549195401276,17.9618766706872
Stockholm.27,Sweden,Stockholm,59.3549195401276,17.9978766706872
Stockholm.28,Sweden,Stockholm,59.3549195401276,18.0338766706872
Stockholm.29,Sweden,Stockholm,59.3549195401276,18.0698766706872
Stockholm.30,Sweden,Stockholm,59.3549195401276,18.1058766706872
Stockholm.31,Sweden,Stockholm,59.3549195401276,18.1418766706872
Stockholm.32,Sweden,Stockholm,59.3549195401276,18.1778766706872
Stockholm.33,Sweden,Stockholm,59.3549195401276,18.2138766706872
Stockholm.34,Sweden,Stockholm,59.3909195401276,17.9258766706872
Stockholm.35,Sweden,Stockholm,59.3909195401276,17.9618766706872
Stockholm.36,Sweden,Stockholm,59.3909195401276,17.9978766706872
Stockholm.37,Sweden,Stockholm,59.3909195401276,18.0338766706872
Stockholm.38,Sweden,Stockholm,59.3909195401276,18.0698766706872
Stockholm.39,Sweden,Stockholm,59.3909195401276,18.1058766706872
Stockholm.40,Sweden,Stockholm,59.3909195401276,18.1418766706872
Stockholm.41,Sweden,Stockholm,59.3909195401276,18.2138766706872
Stockholm.42,Sweden,Stockholm,59.4269195401276,18.0698766706872
