UID,Country,City,Latitude,Longitude
Tehran.1,Iran,Tehran,35.3269964178498,51.2226771951555
Tehran.2,Iran,Tehran,35.3269964178498,51.3526771951556
Tehran.3,Iran,Tehran,35.3269964178498,51.4826771951556
Tehran.4,Iran,Tehran,35.3269964178498,51.6126771951555
Tehran.5,Iran,Tehran,35.4569964178498,51.0926771951556
Tehran.6,Iran,Tehran,35.4569964178498,51.2226771951555
Tehran.7,Iran,Tehran,35.4569964178498,51.3526771951556
Tehran.8,Iran,Tehran,35.4569964178498,51.4826771951556
Tehran.9,Iran,Tehran,35.4569964178498,51.6126771951555
Tehran.10,Iran,Tehran,35.4569964178498,51.7426771951556
Tehran.11,Iran,Tehran,35.5869964178498,50.9626771951555
Tehran.12,Iran,Tehran,35.5869964178498,51.0926771951556
Tehran.13,Iran,Tehran,35.5869964178498,51.2226771951555
Tehran.14,Iran,Tehran,35.5869964178498,51.3526771951556
Tehran.15,Iran,Tehran,35.5869964178498,51.4826771951556
Tehran.16,Iran,Tehran,35.5869964178498,51.6126771951555
Tehran.17,Iran,Tehran,35.5869964178498,51.7426771951556
Tehran.18,Iran,Tehran,35.5869964178498,51.8726771951555
Tehran.19,Iran,Tehran,35.7169964178498,50.9626771951555
Tehran.20,Iran,Tehran,35.7169964178498,51.0926771951556
Tehran.21,Iran,Tehran,35.7169964178498,51.2226771951555
Tehran.22,Iran,Tehran,35.7169964178498,51.3526771951556
Tehran.23,Iran,Tehran,35.7169964178498,51.4826771951556
Tehran.24,Iran,Tehran,35.7169964178498,51.6126771951555
Tehran.25,Iran,Tehran,35.7169964178498,51.7426771951556
Tehran.26,Iran,Tehran,35.7169964178498,51.8726771951555
Tehran.27,Iran,Tehran,35.8469964178498,50.9626771951555
Tehran.28,Iran,Tehran,35.8469964178498,51.0926771951556
Tehran.29,Iran,Tehran,35.8469964178498,51.2226771951555
Tehran.30,Iran,Tehran,35.8469964178498,51.3526771951556
Tehran.31,Iran,Tehran,35.8469964178498,51.4826771951556
Tehran.32,Iran,Tehran,35.8469964178498,51.6126771951555
Tehran.33,Iran,Tehran,35.8469964178498,51.7426771951556
Tehran.34,Iran,Tehran,35.8469964178498,51.8726771951555
Tehran.35,Iran,Tehran,35.9769964178498,51.0926771951556
Tehran.36,Iran,Tehran,35.9769964178498,51.2226771951555
Tehran.37,Iran,Tehran,35.9769964178498,51.3526771951556
Tehran.38,Iran,Tehran,35.9769964178498,51.4826771951556
Tehran.39,Iran,Tehran,35.9769964178498,51.6126771951555
Tehran.40,Iran,Tehran,35.9769964178498,51.7426771951556
Tehran.41,Iran,Tehran,36.1069964178498,51.3526771951556
Tehran.42,Iran,Tehran,36.1069964178498,51.4826771951556
