UID,Country,City,Latitude,Longitude
Atlanta.1,USA,Atlanta,33.4917700201077,-84.5303912706759
Atlanta.2,USA,Atlanta,33.4917700201077,-84.4373912706759
Atlanta.3,USA,Atlanta,33.4917700201077,-84.3443912706759
Atlanta.4,USA,Atlanta,33.4917700201077,-84.2513912706759
Atlanta.5,USA,Atlanta,33.5847700201077,-84.6233912706759
Atlanta.6,USA,Atlanta,33.5847700201077,-84.5303912706759
Atlanta.7,USA,Atlanta,33.5847700201077,-84.4373912706759
Atlanta.8,USA,Atlanta,33.5847700201077,-84.3443912706759
Atlanta.9,USA,Atlanta,33.5847700201077,-84.2513912706759
Atlanta.10,USA,Atlanta,33.5847700201077,-84.1583912706759
Atlanta.11,USA,Atlanta,33.6777700201077,-84.7163912706759
Atlanta.12,USA,Atlanta,33.6777700201077,-84.6233912706759
Atlanta.13,USA,Atlanta,33.6777700201077,-84.5303912706759
Atlanta.14,USA,Atlanta,33.6777700201077,-84.4373912706759
Atlanta.15,USA,Atlanta,33.6777700201077,-84.3443912706759
Atlanta.16,USA,Atlanta,33.6777700201077,-84.2513912706759
Atlanta.17,USA,Atlanta,33.6777700201077,-84.1583912706759
Atlanta.18,USA,Atlanta,33.6777700201077,-84.0653912706759
Atlanta.19,USA,Atlanta,33.7707700201077,-84.7163912706759
Atlanta.20,USA,Atlanta,33.7707700201077,-84.6233912706759
Atlanta.21,USA,Atlanta,33.7707700201077,-84.5303912706759
Atlanta.22,USA,Atlanta,33.7707700201077,-84.4373912706759
Atlanta.23,USA,Atlanta,33.7707700201077,-84.3443912706759
Atlanta.24,USA,Atlanta,33.7707700201077,-84.2513912706759
Atlanta.25,USA,Atlanta,33.7707700201077,-84.1583912706759
Atlanta.26,USA,Atlanta,33.7707700201077,-84.0653912706759
Atlanta.27,USA,Atlanta,33.8637700201077,-84.7163912706759
Atlanta.28,USA,Atlanta,33.8637700201077,-84.6233912706759
Atlanta.29,USA,Atlanta,33.8637700201077,-84.5303912706759
Atlanta.30,USA,Atlanta,33.8637700201077,-84.4373912706759
Atlanta.31,USA,Atlanta,33.8637700201077,-84.3443912706759
Atlanta.32,USA,Atlanta,33.8637700201077,-84.2513912706759
Atlanta.33,USA,Atlanta,33.8637700201077,-84.1583912706759
Atlanta.34,USA,Atlanta,33.8637700201077,-84.0653912706759
Atlanta.35,USA,Atlanta,33.9567700201077,-84.6233912706759
Atlanta.36,USA,Atlanta,33.9567700201077,-84.5303912706759
Atlanta.37,USA,Atlanta,33.9567700201077,-84.4373912706759
Atlanta.38,USA,Atlanta,33.9567700201077,-84.3443912706759
Atlanta.39,USA,Atlanta,33.9567700201077,-84.2513912706759
Atlanta.40,USA,Atlanta,33.9567700201077,-84.1583912706759
Atlanta.41,USA,Atlanta,34.0497700201077,-84.4373912706759
Atlanta.42,USA,Atlanta,34.0497700201077,-84.3443912706759
