UID,Country,City,Latitude,Longitude
Lisbon.1,Portugal,Lisbon,38.5179118907787,-9.17216696132117
Lisbon.2,Portugal,Lisbon,38.5179118907787,-9.12016696132118
Lisbon.3,Portugal,Lisbon,38.5179118907787,-9.06816696132118
Lisbon.4,Portugal,Lisbon,38.5179118907787,-9.01616696132117
Lisbon.5,Portugal,Lisbon,38.5699118907787,-9.17216696132117
Lisbon.6,Portugal,Lisbon,38.5699118907787,-9.12016696132118
Lisbon.7,Portugal,Lisbon,38.5699118907787,-9.06816696132118
Lisbon.8,Portugal,Lisbon,38.5699118907787,-9.01616696132117
Lisbon.9,Portugal,Lisbon,38.5699118907787,-8.96416696132117
Lisbon.10,Portugal,Lisbon,38.6219118907787,-9.17216696132117
Lisbon.11,Portugal,Lisbon,38.6219118907787,-9.12016696132118
Lisbon.12,Portugal,Lisbon,38.6219118907787,-9.06816696132118
Lisbon.13,Portugal,Lisbon,38.6219118907787,-9.01616696132117
Lisbon.14,Portugal,Lisbon,38.6219118907787,-8.96416696132117
Lisbon.15,Portugal,Lisbon,38.6219118907787,-8.91216696132117
Lisbon.16,Portugal,Lisbon,38.6739118907787,-9.22416696132117
Lisbon.17,Portugal,Lisbon,38.6739118907787,-9.17216696132117
Lisbon.18,Portugal,Lisbon,38.6739118907787,-8.96416696132117
Lisbon.19,Portugal,Lisbon,38.6739118907787,-8.91216696132117
Lisbon.20,Portugal,Lisbon,38.6739118907787,-8.86016696132118
Lisbon.21,Portugal,Lisbon,38.7259118907787,-9.38016696132118
Lisbon.22,Portugal,Lisbon,38.7259118907787,-9.32816696132118
Lisbon.23,Portugal,Lisbon,38.7259118907787,-9.27616696132118
Lisbon.24,Portugal,Lisbon,38.7259118907787,-9.22416696132117
Lisbon.25,Portugal,Lisbon,38.7259118907787,-9.17216696132117
Lisbon.26,Portugal,Lisbon,38.7259118907787,-9.12016696132118
Lisbon.27,Portugal,Lisbon,38.7259118907787,-9.01616696132117
Lisbon.28,Portugal,Lisbon,38.7259118907787,-8.96416696132117
Lisbon.29,Portugal,Lisbon,38.7259118907787,-8.91216696132117
Lisbon.30,Portugal,Lisbon,38.7259118907787,-8.86016696132118
Lisbon.31,Portugal,Lisbon,38.7779118907787,-9.38016696132118
Lisbon.32,Portugal,Lisbon,38.7779118907787,-9.32816696132118
Lisbon.33,Portugal,Lisbon,38.7779118907787,-9.27616696132118
Lisbon.34,Portugal,Lisbon,38.7779118907787,-9.22416696132117
Lisbon.35,Portugal,Lisbon,38.7779118907787,-9.17216696132117
Lisbon.36,Portugal,Lisbon,38.7779118907787,-9.12016696132118
Lisbon.37,Portugal,Lisbon,38.7779118907787,-8.91216696132117
Lisbon.38,Portugal,Lisbon,38.8299118907787,-9.32816696132118
Lisbon.39,Portugal,Lisbon,38.8299118907787,-9.27616696132118
Lisbon.40,Portugal,Lisbon,38.8299118907787,-9.22416696132117
Lisbon.41,Portugal,Lisbon,38.8299118907787,-9.17216696132117
Lisbon.42,Portugal,Lisbon,38.8299118907787,-9.12016696132118
Lisbon.43,Portugal,Lisbon,38.8299118907787,-9.06816696132118
Lisbon.44,Portugal,Lisbon,38.8299118907787,-8.96416696132117
Lisbon.45,Portugal,Lisbon,38.8299118907787,-8.91216696132117
Lisbon.46,Portugal,Lisbon,38.8819118907787,-9.27616696132118
Lisbon.47,Portugal,Lisbon,38.8819118907787,-9.22416696132117
Lisbon.48,Portugal,Lisbon,38.8819118907787,-9.17216696132117
Lisbon.49,Portugal,Lisbon,38.8819118907787,-9.12016696132118
Lisbon.50,Portugal,Lisbon,38.8819118907787,-9.06816696132118
Lisbon.51,Portugal,Lisbon,38.8819118907787,-8.96416696132117
