UID,Country,City,Latitude,Longitude
Ottawa.1,Canada,Ottawa,45.3093195665764,-75.7767659846405
Ottawa.2,Canada,Ottawa,45.3093195665764,-75.7317659846405
Ottawa.3,Canada,Ottawa,45.3093195665764,-75.6867659846405
Ottawa.4,Canada,Ottawa,45.3093195665764,-75.6417659846405
Ottawa.5,Canada,Ottawa,45.3543195665764,-75.7767659846405
Ottawa.6,Canada,Ottawa,45.3543195665764,-75.7317659846405
Ottawa.7,Canada,Ottawa,45.3543195665764,-75.6867659846405
Ottawa.8,Canada,Ottawa,45.3543195665764,-75.6417659846405
Ottawa.9,Canada,Ottawa,45.3543195665764,-75.5967659846405
Ottawa.10,Canada,Ottawa,45.3543195665764,-75.5517659846405
Ottawa.11,Canada,Ottawa,45.3993195665764,-75.8667659846405
Ottawa.12,Canada,Ottawa,45.3993195665764,-75.8217659846405
Ottawa.13,Canada,Ottawa,45.3993195665764,-75.7317659846405
Ottawa.14,Canada,Ottawa,45.3993195665764,-75.6867659846405
Ottawa.15,Canada,Ottawa,45.3993195665764,-75.6417659846405
Ottawa.16,Canada,Ottawa,45.3993195665764,-75.5967659846405
Ottawa.17,Canada,Ottawa,45.3993195665764,-75.5517659846405
Ottawa.18,Canada,Ottawa,45.4443195665764,-75.8667659846405
Ottawa.19,Canada,Ottawa,45.4443195665764,-75.8217659846405
Ottawa.20,Canada,Ottawa,45.4443195665764,-75.7767659846405
Ottawa.21,Canada,Ottawa,45.4443195665764,-75.7317659846405
Ottawa.22,Canada,Ottawa,45.4443195665764,-75.6867659846405
Ottawa.23,Canada,Ottawa,45.4443195665764,-75.6417659846405
Ottawa.24,Canada,Ottawa,45.4443195665764,-75.5967659846405
Ottawa.25,Canada,Ottawa,45.4443195665764,-75.5517659846405
Ottawa.26,Canada,Ottawa,45.4893195665764,-75.8217659846405
Ottawa.27,Canada,Ottawa,45.4893195665764,-75.7767659846405
Ottawa.28,Canada,Ottawa,45.4893195665764,-75.7317659846405
Ottawa.29,Canada,Ottawa,45.4893195665764,-75.6867659846405
Ottawa.30,Canada,Ottawa,45.4893195665764,-75.6417659846405
Ottawa.31,Canada,Ottawa,45.4893195665764,-75.5967659846405
Ottawa.32,Canada,Ottawa,45.4893195665764,-75.5517659846405
Ottawa.33,Canada,Ottawa,45.5343195665764,-75.7767659846405
Ottawa.34,Canada,Ottawa,45.5343195665764,-75.7317659846405
Ottawa.35,Canada,Ottawa,45.5343195665764,-75.6867659846405
Ottawa.36,Canada,Ottawa,45.5343195665764,-75.6417659846405
