UID,Country,City,Latitude,Longitude
Brantford.1,Canada,Brantford,43.0768336838604,-80.3235407291947
Brantford.2,Canada,Brantford,43.0768336838604,-80.2925407291947
Brantford.3,Canada,Brantford,43.0768336838604,-80.2615407291947
Brantford.4,Canada,Brantford,43.0768336838604,-80.2305407291947
Brantford.5,Canada,Brantford,43.1078336838604,-80.3545407291947
Brantford.6,Canada,Brantford,43.1078336838604,-80.3235407291947
Brantford.7,Canada,Brantford,43.1078336838604,-80.2925407291947
Brantford.8,Canada,Brantford,43.1078336838604,-80.2615407291947
Brantford.9,Canada,Brantford,43.1078336838604,-80.2305407291947
Brantford.10,Canada,Brantford,43.1078336838604,-80.1995407291947
Brantford.11,Canada,Brantford,43.1078336838604,-80.1685407291947
Brantford.12,Canada,Brantford,43.1388336838604,-80.3545407291947
Brantford.13,Canada,Brantford,43.1388336838604,-80.3235407291947
Brantford.14,Canada,Brantford,43.1388336838604,-80.2925407291947
Brantford.15,Canada,Brantford,43.1388336838604,-80.2615407291947
Brantford.16,Canada,Brantford,43.1388336838604,-80.2305407291947
Brantford.17,Canada,Brantford,43.1388336838604,-80.1995407291947
Brantford.18,Canada,Brantford,43.1388336838604,-80.1685407291947
Brantford.19,Canada,Brantford,43.169833683860404,-80.3545407291947
Brantford.20,Canada,Brantford,43.169833683860404,-80.3235407291947
Brantford.21,Canada,Brantford,43.169833683860404,-80.2925407291947
Brantford.22,Canada,Brantford,43.169833683860404,-80.2615407291947
Brantford.23,Canada,Brantford,43.169833683860404,-80.2305407291947
Brantford.24,Canada,Brantford,43.169833683860404,-80.1995407291947
Brantford.25,Canada,Brantford,43.169833683860404,-80.1685407291947
Brantford.26,Canada,Brantford,43.2008336838604,-80.3235407291947
Brantford.27,Canada,Brantford,43.2008336838604,-80.2925407291947
Brantford.28,Canada,Brantford,43.2008336838604,-80.2615407291947
Brantford.29,Canada,Brantford,43.2008336838604,-80.2305407291947
