UID,Country,City,Latitude,Longitude
Landshut.1,Germany,Landshut,48.4606023077829,12.0880982103422
Landshut.2,Germany,Landshut,48.4606023077829,12.1170982103422
Landshut.3,Germany,Landshut,48.4606023077829,12.1460982103422
Landshut.4,Germany,Landshut,48.4606023077829,12.1750982103422
Landshut.5,Germany,Landshut,48.4606023077829,12.2040982103422
Landshut.6,Germany,Landshut,48.4896023077829,12.0590982103422
Landshut.7,Germany,Landshut,48.4896023077829,12.0880982103422
Landshut.8,Germany,Landshut,48.4896023077829,12.1170982103422
Landshut.9,Germany,Landshut,48.4896023077829,12.1460982103422
Landshut.10,Germany,Landshut,48.4896023077829,12.1750982103422
Landshut.11,Germany,Landshut,48.4896023077829,12.2040982103422
Landshut.12,Germany,Landshut,48.4896023077829,12.2330982103422
Landshut.13,Germany,Landshut,48.4896023077829,12.2620982103422
Landshut.14,Germany,Landshut,48.5186023077829,12.0300982103422
Landshut.15,Germany,Landshut,48.5186023077829,12.0590982103422
Landshut.16,Germany,Landshut,48.5186023077829,12.0880982103422
Landshut.17,Germany,Landshut,48.5186023077829,12.1170982103422
Landshut.18,Germany,Landshut,48.5186023077829,12.1460982103422
Landshut.19,Germany,Landshut,48.5186023077829,12.1750982103422
Landshut.20,Germany,Landshut,48.5186023077829,12.2040982103422
Landshut.21,Germany,Landshut,48.5186023077829,12.2330982103422
Landshut.22,Germany,Landshut,48.5186023077829,12.2620982103422
Landshut.23,Germany,Landshut,48.5476023077829,12.0300982103422
Landshut.24,Germany,Landshut,48.5476023077829,12.0590982103422
Landshut.25,Germany,Landshut,48.5476023077829,12.0880982103422
Landshut.26,Germany,Landshut,48.5476023077829,12.1170982103422
Landshut.27,Germany,Landshut,48.5476023077829,12.1460982103422
Landshut.28,Germany,Landshut,48.5476023077829,12.1750982103422
Landshut.29,Germany,Landshut,48.5476023077829,12.2040982103422
Landshut.30,Germany,Landshut,48.5476023077829,12.2330982103422
Landshut.31,Germany,Landshut,48.5476023077829,12.2620982103422
Landshut.32,Germany,Landshut,48.5766023077829,12.0590982103422
Landshut.33,Germany,Landshut,48.5766023077829,12.0880982103422
Landshut.34,Germany,Landshut,48.5766023077829,12.1170982103422
Landshut.35,Germany,Landshut,48.5766023077829,12.1460982103422
Landshut.36,Germany,Landshut,48.5766023077829,12.1750982103422
Landshut.37,Germany,Landshut,48.5766023077829,12.2040982103422
Landshut.38,Germany,Landshut,48.5766023077829,12.2330982103422
Landshut.39,Germany,Landshut,48.5766023077829,12.2620982103422
Landshut.40,Germany,Landshut,48.6056023077829,12.0880982103422
Landshut.41,Germany,Landshut,48.6056023077829,12.1170982103422
Landshut.42,Germany,Landshut,48.6056023077829,12.1460982103422
Landshut.43,Germany,Landshut,48.6056023077829,12.1750982103422
Landshut.44,Germany,Landshut,48.6056023077829,12.2040982103422
Landshut.45,Germany,Landshut,48.6056023077829,12.2330982103422
