UID,Country,City,Latitude,Longitude
Wuhan.1,China,Wuhan,30.3597172851208,114.17648943518
Wuhan.2,China,Wuhan,30.3597172851208,114.25848943518
Wuhan.3,China,Wuhan,30.3597172851208,114.34048943518
Wuhan.4,China,Wuhan,30.3597172851208,114.42248943518
Wuhan.5,China,Wuhan,30.4417172851208,114.17648943518
Wuhan.6,China,Wuhan,30.4417172851208,114.25848943518
Wuhan.7,China,Wuhan,30.4417172851208,114.42248943518
Wuhan.8,China,Wuhan,30.4417172851208,114.50448943518
Wuhan.9,China,Wuhan,30.5237172851208,114.01248943518
Wuhan.10,China,Wuhan,30.5237172851208,114.17648943518
Wuhan.11,China,Wuhan,30.5237172851208,114.25848943518
Wuhan.12,China,Wuhan,30.5237172851208,114.34048943518
Wuhan.13,China,Wuhan,30.5237172851208,114.42248943518
Wuhan.14,China,Wuhan,30.5237172851208,114.50448943518
Wuhan.15,China,Wuhan,30.5237172851208,114.58648943518
Wuhan.16,China,Wuhan,30.6057172851208,114.01248943518
Wuhan.17,China,Wuhan,30.6057172851208,114.09448943518
Wuhan.18,China,Wuhan,30.6057172851208,114.17648943518
Wuhan.19,China,Wuhan,30.6057172851208,114.25848943518
Wuhan.20,China,Wuhan,30.6057172851208,114.34048943518
Wuhan.21,China,Wuhan,30.6057172851208,114.42248943518
Wuhan.22,China,Wuhan,30.6057172851208,114.50448943518
Wuhan.23,China,Wuhan,30.6057172851208,114.58648943518
Wuhan.24,China,Wuhan,30.6877172851208,114.01248943518
Wuhan.25,China,Wuhan,30.6877172851208,114.09448943518
Wuhan.26,China,Wuhan,30.6877172851208,114.17648943518
Wuhan.27,China,Wuhan,30.6877172851208,114.25848943518
Wuhan.28,China,Wuhan,30.6877172851208,114.34048943518
Wuhan.29,China,Wuhan,30.6877172851208,114.42248943518
Wuhan.30,China,Wuhan,30.6877172851208,114.58648943518
Wuhan.31,China,Wuhan,30.7697172851208,114.09448943518
Wuhan.32,China,Wuhan,30.7697172851208,114.25848943518
Wuhan.33,China,Wuhan,30.7697172851208,114.34048943518
Wuhan.34,China,Wuhan,30.7697172851208,114.42248943518
Wuhan.35,China,Wuhan,30.7697172851208,114.50448943518
Wuhan.36,China,Wuhan,30.8517172851208,114.17648943518
Wuhan.37,China,Wuhan,30.8517172851208,114.25848943518
Wuhan.38,China,Wuhan,30.8517172851208,114.34048943518
Wuhan.39,China,Wuhan,30.8517172851208,114.42248943518
