UID,Country,City,GMIS_Mean
Halifax.1,Canada,Halifax,82.86241610738254
Halifax.2,Canada,Halifax,70.95081967213115
Halifax.3,Canada,Halifax,63.675496688741724
Halifax.4,Canada,Halifax,62.370860927152314
Halifax.5,Canada,Halifax,50.324675324675326
Halifax.6,Canada,Halifax,54.84590163934426
Halifax.7,Canada,Halifax,47.20779220779221
Halifax.8,Canada,Halifax,58.0921052631579
Halifax.9,Canada,Halifax,0.7470588235294118
Halifax.10,Canada,Halifax,3.6666666666666665
Halifax.11,Canada,Halifax,2.4852459016393444
Halifax.12,Canada,Halifax,16.398026315789473
Halifax.13,Canada,Halifax,23.70394736842105
Halifax.14,Canada,Halifax,26.498360655737706
Halifax.15,Canada,Halifax,2.9572368421052633
Halifax.16,Canada,Halifax,0.009933774834437087
Halifax.17,Canada,Halifax,0
Halifax.18,Canada,Halifax,0
Halifax.19,Canada,Halifax,0.7133550488599348
Halifax.20,Canada,Halifax,0.9061488673139159
Halifax.21,Canada,Halifax,0
Halifax.22,Canada,Halifax,0
Halifax.23,Canada,Halifax,0
Halifax.24,Canada,Halifax,0
Halifax.25,Canada,Halifax,0
Halifax.26,Canada,Halifax,0
Halifax.27,Canada,Halifax,0
Halifax.28,Canada,Halifax,0
Halifax.29,Canada,Halifax,0
Halifax.30,Canada,Halifax,0
Halifax.31,Canada,Halifax,2.138157894736842
Halifax.32,Canada,Halifax,5.726384364820847
Halifax.33,Canada,Halifax,1.5631067961165048
Halifax.34,Canada,Halifax,0
Halifax.35,Canada,Halifax,2.527508090614887
Halifax.36,Canada,Halifax,0
Halifax.37,Canada,Halifax,0
