UID,Country,City,Distance
Cincinnati.1,USA,Cincinnati,51.541618500001604
Cincinnati.2,USA,Cincinnati,50.01424008713472
Cincinnati.3,USA,Cincinnati,48.20786745411106
Cincinnati.4,USA,Cincinnati,46.314880098373486
Cincinnati.5,USA,Cincinnati,45.36447060774013
Cincinnati.6,USA,Cincinnati,43.969439616708016
Cincinnati.7,USA,Cincinnati,42.56176467058009
Cincinnati.8,USA,Cincinnati,41.429753236010555
Cincinnati.9,USA,Cincinnati,39.93885191409183
Cincinnati.10,USA,Cincinnati,38.473433377333755
Cincinnati.11,USA,Cincinnati,36.519815292656695
Cincinnati.12,USA,Cincinnati,35.271127930214
Cincinnati.13,USA,Cincinnati,34.131731936915145
Cincinnati.14,USA,Cincinnati,33.31005997105176
Cincinnati.15,USA,Cincinnati,31.77376576788025
Cincinnati.16,USA,Cincinnati,30.04934501349122
Cincinnati.17,USA,Cincinnati,28.57912802105053
Cincinnati.18,USA,Cincinnati,27.101444392047455
Cincinnati.19,USA,Cincinnati,25.70505953138461
Cincinnati.20,USA,Cincinnati,23.956513730553436
Cincinnati.21,USA,Cincinnati,22.43172500353373
Cincinnati.22,USA,Cincinnati,20.991070739469226
Cincinnati.23,USA,Cincinnati,19.54246399766348
Cincinnati.24,USA,Cincinnati,18.057418494728918
Cincinnati.25,USA,Cincinnati,16.536465015789286
Cincinnati.26,USA,Cincinnati,15.673274630528763
Cincinnati.27,USA,Cincinnati,14.173156277345509
Cincinnati.28,USA,Cincinnati,12.763213450224297
Cincinnati.29,USA,Cincinnati,11.023752647939181
Cincinnati.30,USA,Cincinnati,9.300311632600401
Cincinnati.31,USA,Cincinnati,7.236989778893556
Cincinnati.32,USA,Cincinnati,5.25505052494436
Cincinnati.33,USA,Cincinnati,3.372988386556284
Cincinnati.34,USA,Cincinnati,2.057099002264293
Cincinnati.35,USA,Cincinnati,0.6743411124145797
Cincinnati.36,USA,Cincinnati,0.7042444155795562
Cincinnati.37,USA,Cincinnati,1.0467183762431636
Cincinnati.38,USA,Cincinnati,0.9365139380415163
Cincinnati.39,USA,Cincinnati,0.9295686436004361
Cincinnati.40,USA,Cincinnati,0.753018092498923
