UID,Country,City,Distance
Halle.1,Germany,Halle,1.1814014717151469
Halle.2,Germany,Halle,1.0155089827856318
Halle.3,Germany,Halle,0.8046841961380897
Halle.4,Germany,Halle,0.5647929420980593
Halle.5,Germany,Halle,0.3281720035673048
Halle.6,Germany,Halle,0.26654769545311724
Halle.7,Germany,Halle,0.3531648105655247
Halle.8,Germany,Halle,0.6123200360951783
Halle.9,Germany,Halle,0.8104606116975828
Halle.10,Germany,Halle,1.0940244447641072
Halle.11,Germany,Halle,1.3419916622360664
Halle.12,Germany,Halle,1.600841438470023
Halle.13,Germany,Halle,1.8016523459525482
Halle.14,Germany,Halle,2.1649977288304134
Halle.15,Germany,Halle,2.4158408763216332
Halle.16,Germany,Halle,2.6503612152379286
Halle.17,Germany,Halle,2.946940797316676
Halle.18,Germany,Halle,3.217483233928593
Halle.19,Germany,Halle,3.4875853734612505
Halle.20,Germany,Halle,3.761953069873621
Halle.21,Germany,Halle,4.139115199038997
Halle.22,Germany,Halle,4.432719432829224
Halle.23,Germany,Halle,4.754713789952304
Halle.24,Germany,Halle,5.111644119355053
Halle.25,Germany,Halle,5.314162692235623
Halle.26,Germany,Halle,5.603506190196269
Halle.27,Germany,Halle,5.759188918888436
Halle.28,Germany,Halle,6.022009353315372
Halle.29,Germany,Halle,6.317522711632958
Halle.30,Germany,Halle,6.571381641430477
Halle.31,Germany,Halle,6.877678875360776
Halle.32,Germany,Halle,7.163295304613003
Halle.33,Germany,Halle,7.468181962931608
Halle.34,Germany,Halle,7.74490931033433
Halle.35,Germany,Halle,8.050117573889247
Halle.36,Germany,Halle,8.456975399135692
Halle.37,Germany,Halle,8.923609646130329
Halle.38,Germany,Halle,9.472411651479055
Halle.39,Germany,Halle,9.870898453419116
Halle.40,Germany,Halle,10.312427124056683
