UID,Country,City,Distance
Portland_ME.1,USA,Portland_ME,0.7455148217757345
Portland_ME.2,USA,Portland_ME,1.0253573571553913
Portland_ME.3,USA,Portland_ME,1.1678297397226387
Portland_ME.4,USA,Portland_ME,1.2964699108801614
Portland_ME.5,USA,Portland_ME,1.9703696379954199
Portland_ME.6,USA,Portland_ME,2.557448788406297
Portland_ME.7,USA,Portland_ME,3.5472730936729344
Portland_ME.8,USA,Portland_ME,4.420289268953038
Portland_ME.9,USA,Portland_ME,4.986022686711087
Portland_ME.10,USA,Portland_ME,5.614739067042196
Portland_ME.11,USA,Portland_ME,6.804815890474555
Portland_ME.12,USA,Portland_ME,7.635159719130164
Portland_ME.13,USA,Portland_ME,7.846527686259338
Portland_ME.14,USA,Portland_ME,8.094770088405712
Portland_ME.15,USA,Portland_ME,8.122250500173122
Portland_ME.16,USA,Portland_ME,8.568327278035763
Portland_ME.17,USA,Portland_ME,9.754746918990605
Portland_ME.18,USA,Portland_ME,1.6429139863619846
Portland_ME.19,USA,Portland_ME,2.46364196748082
Portland_ME.20,USA,Portland_ME,3.834332331488013
Portland_ME.21,USA,Portland_ME,3.130652532552109
Portland_ME.22,USA,Portland_ME,4.086161363580583
Portland_ME.23,USA,Portland_ME,4.272214816646744
Portland_ME.24,USA,Portland_ME,4.5738740139642635
Portland_ME.25,USA,Portland_ME,4.798454765040742
Portland_ME.26,USA,Portland_ME,5.647269412753054
Portland_ME.27,USA,Portland_ME,5.226905739777676
Portland_ME.28,USA,Portland_ME,5.588054296982437
Portland_ME.29,USA,Portland_ME,6.227501662260087
Portland_ME.30,USA,Portland_ME,6.308182193237456
Portland_ME.31,USA,Portland_ME,6.394973812353962
Portland_ME.32,USA,Portland_ME,6.349995490227244
Portland_ME.33,USA,Portland_ME,7.727929114779212
Portland_ME.34,USA,Portland_ME,9.682396618962667
Portland_ME.35,USA,Portland_ME,10.008419989949676
Portland_ME.36,USA,Portland_ME,10.52442136461362
Portland_ME.37,USA,Portland_ME,10.867337476604398
Portland_ME.38,USA,Portland_ME,11.407827477206258
Portland_ME.39,USA,Portland_ME,11.82625132861558
Portland_ME.40,USA,Portland_ME,13.64809846506822
