UID,Country,City,Distance
Rancagua.1,Chile,Rancagua,0.3569387462619921
Rancagua.2,Chile,Rancagua,0.32134225950920076
Rancagua.3,Chile,Rancagua,0.30021651125865
Rancagua.4,Chile,Rancagua,0.20863244760794403
Rancagua.5,Chile,Rancagua,0.32119922220576824
Rancagua.6,Chile,Rancagua,0.48634256242866125
Rancagua.7,Chile,Rancagua,0.6930029418391433
Rancagua.8,Chile,Rancagua,0.9586248927905551
Rancagua.9,Chile,Rancagua,1.1767510892441835
Rancagua.10,Chile,Rancagua,1.4042385913313047
Rancagua.11,Chile,Rancagua,1.6541555719196754
Rancagua.12,Chile,Rancagua,1.925076134248506
Rancagua.13,Chile,Rancagua,2.0198805763424437
Rancagua.14,Chile,Rancagua,2.140367522053057
Rancagua.15,Chile,Rancagua,2.407161077172779
Rancagua.16,Chile,Rancagua,2.3460942369975712
Rancagua.17,Chile,Rancagua,2.7110061962431575
Rancagua.18,Chile,Rancagua,2.912575967333828
Rancagua.19,Chile,Rancagua,3.1613663565381587
Rancagua.20,Chile,Rancagua,3.321254358472571
Rancagua.21,Chile,Rancagua,5.238022350999866
Rancagua.22,Chile,Rancagua,5.9974616658658055
Rancagua.23,Chile,Rancagua,6.839016394955424
Rancagua.24,Chile,Rancagua,7.10638614426179
Rancagua.25,Chile,Rancagua,8.289265714916391
Rancagua.26,Chile,Rancagua,8.248335478378474
Rancagua.27,Chile,Rancagua,8.559467725661435
Rancagua.28,Chile,Rancagua,9.037845600138322
Rancagua.29,Chile,Rancagua,9.902182997755485
Rancagua.30,Chile,Rancagua,10.471788994259693
Rancagua.31,Chile,Rancagua,10.589313367536377
Rancagua.32,Chile,Rancagua,10.682579354820762
Rancagua.33,Chile,Rancagua,10.72504934139783
Rancagua.34,Chile,Rancagua,11.016373901457214
Rancagua.35,Chile,Rancagua,10.772441539260182
Rancagua.36,Chile,Rancagua,10.877424352341846
Rancagua.37,Chile,Rancagua,10.99611261535101
Rancagua.38,Chile,Rancagua,11.101858699845819
Rancagua.39,Chile,Rancagua,17.041257225471075
