UID,Country,City,Distance
Madison.1,USA,Madison,2.781824611773859
Madison.2,USA,Madison,2.1521874043347
Madison.3,USA,Madison,1.7336839110265219
Madison.4,USA,Madison,1.2320772062745942
Madison.5,USA,Madison,0.7466165110833888
Madison.6,USA,Madison,0.547829275367022
Madison.7,USA,Madison,0.415918360657188
Madison.8,USA,Madison,0.6922566398429019
Madison.9,USA,Madison,0.8636018119270612
Madison.10,USA,Madison,1.0093557226470689
Madison.11,USA,Madison,1.45551793240097
Madison.12,USA,Madison,1.6325225683376843
Madison.13,USA,Madison,2.216063965960059
Madison.14,USA,Madison,2.4041884961371593
Madison.15,USA,Madison,2.7877795536050316
Madison.16,USA,Madison,3.063951693032653
Madison.17,USA,Madison,3.4422092692155384
Madison.18,USA,Madison,3.797599696866408
Madison.19,USA,Madison,4.231166206045641
Madison.20,USA,Madison,4.671575842737876
Madison.21,USA,Madison,5.105190511659531
Madison.22,USA,Madison,5.258810179988852
Madison.23,USA,Madison,5.7994115331761495
Madison.24,USA,Madison,6.0314328638317365
Madison.25,USA,Madison,6.027196473488465
Madison.26,USA,Madison,6.669427878260408
Madison.27,USA,Madison,7.14554208897589
Madison.28,USA,Madison,7.443803701988029
Madison.29,USA,Madison,7.845602994527861
Madison.30,USA,Madison,8.194951095604921
Madison.31,USA,Madison,8.580977208331465
Madison.32,USA,Madison,8.967380399841927
Madison.33,USA,Madison,9.471847032493818
Madison.34,USA,Madison,9.78902729987334
Madison.35,USA,Madison,10.14594378844042
Madison.36,USA,Madison,14.723141044898275
Madison.37,USA,Madison,11.320569208531602
Madison.38,USA,Madison,11.526425592575592
Madison.39,USA,Madison,11.16828861139235
Madison.40,USA,Madison,11.441108550960859
Madison.41,USA,Madison,12.193007234090569
Madison.42,USA,Madison,12.543369341756014
Madison.43,USA,Madison,12.95197459343414
Madison.44,USA,Madison,13.257695955471826
Madison.45,USA,Madison,13.669707182227013
Madison.46,USA,Madison,13.78720451571688
Madison.47,USA,Madison,14.157453895917929
Madison.48,USA,Madison,14.939988557291366
Madison.49,USA,Madison,15.454535018678268
Madison.50,USA,Madison,15.856581123554903
