UID,Country,City,Distance
Zurich.1,Switzerland,Zurich,2.2275858260282977
Zurich.2,Switzerland,Zurich,2.511310340598582
Zurich.3,Switzerland,Zurich,1.0201026129706385
Zurich.4,Switzerland,Zurich,0.6564028499175727
Zurich.5,Switzerland,Zurich,0.6594393651676547
Zurich.6,Switzerland,Zurich,1.8600950585397344
Zurich.7,Switzerland,Zurich,1.2007996352029227
Zurich.8,Switzerland,Zurich,1.001354225237021
Zurich.9,Switzerland,Zurich,0.3553264146570042
Zurich.10,Switzerland,Zurich,3.5376512615306024
Zurich.11,Switzerland,Zurich,4.021198749702913
Zurich.12,Switzerland,Zurich,4.411624969439829
Zurich.13,Switzerland,Zurich,4.803439762592047
Zurich.14,Switzerland,Zurich,4.9106887779302895
Zurich.15,Switzerland,Zurich,5.395858102649507
Zurich.16,Switzerland,Zurich,5.768326146828236
Zurich.17,Switzerland,Zurich,7.379004888744476
Zurich.18,Switzerland,Zurich,6.30202058580814
Zurich.19,Switzerland,Zurich,7.712804899318673
Zurich.20,Switzerland,Zurich,8.244946107371888
Zurich.21,Switzerland,Zurich,8.69696293097669
Zurich.22,Switzerland,Zurich,9.362560357251796
Zurich.23,Switzerland,Zurich,9.859386270482466
Zurich.24,Switzerland,Zurich,10.2069250304755
Zurich.25,Switzerland,Zurich,10.834019648535408
Zurich.26,Switzerland,Zurich,11.163187936945615
Zurich.27,Switzerland,Zurich,12.10053315750097
Zurich.28,Switzerland,Zurich,12.394561187046246
Zurich.29,Switzerland,Zurich,12.812610531002811
Zurich.30,Switzerland,Zurich,13.40272180754008
Zurich.31,Switzerland,Zurich,13.970388029442011
Zurich.32,Switzerland,Zurich,14.519482194660757
Zurich.33,Switzerland,Zurich,14.839120836013578
Zurich.34,Switzerland,Zurich,15.464559707342465
Zurich.35,Switzerland,Zurich,15.817883206479694
Zurich.36,Switzerland,Zurich,16.534373274386088
Zurich.37,Switzerland,Zurich,17.475702309775613
Zurich.38,Switzerland,Zurich,17.92160946916644
Zurich.39,Switzerland,Zurich,19.140337494447003
Zurich.40,Switzerland,Zurich,19.70153387187463
