UID,Country,City,Distance
North_Bay.1,Canada,North_Bay,0.5843615900553967
North_Bay.2,Canada,North_Bay,0.5714574202583823
North_Bay.3,Canada,North_Bay,0.6793738139931013
North_Bay.4,Canada,North_Bay,0.6406961141827465
North_Bay.5,Canada,North_Bay,0.9656214210534035
North_Bay.6,Canada,North_Bay,1.2579451232897134
North_Bay.7,Canada,North_Bay,1.6016298185040823
North_Bay.8,Canada,North_Bay,1.3953892969196953
North_Bay.9,Canada,North_Bay,1.8768204292855832
North_Bay.10,Canada,North_Bay,2.1415900972463753
North_Bay.11,Canada,North_Bay,2.4719008699100606
North_Bay.12,Canada,North_Bay,2.734343638448515
North_Bay.13,Canada,North_Bay,3.094942496539075
North_Bay.14,Canada,North_Bay,3.442099231837381
North_Bay.15,Canada,North_Bay,3.826609670672385
North_Bay.16,Canada,North_Bay,4.06962981240389
North_Bay.17,Canada,North_Bay,5.217400440726918
North_Bay.18,Canada,North_Bay,5.354631946306904
North_Bay.19,Canada,North_Bay,5.729274672555826
North_Bay.20,Canada,North_Bay,5.96878080212619
North_Bay.21,Canada,North_Bay,6.24630830782678
North_Bay.22,Canada,North_Bay,6.762188037847256
North_Bay.23,Canada,North_Bay,7.344576033108085
North_Bay.24,Canada,North_Bay,8.511173800654365
North_Bay.25,Canada,North_Bay,9.256213990254777
North_Bay.26,Canada,North_Bay,9.584941518102035
North_Bay.27,Canada,North_Bay,9.94336228928168
North_Bay.28,Canada,North_Bay,10.257310293675244
North_Bay.29,Canada,North_Bay,10.637545753399905
North_Bay.30,Canada,North_Bay,11.01361060239076
North_Bay.31,Canada,North_Bay,11.296028988688407
North_Bay.32,Canada,North_Bay,11.609039442150571
North_Bay.33,Canada,North_Bay,11.760350251544418
North_Bay.34,Canada,North_Bay,11.916787132048627
North_Bay.35,Canada,North_Bay,11.946386388890021
North_Bay.36,Canada,North_Bay,14.796530013389406
North_Bay.37,Canada,North_Bay,12.263371611220625
North_Bay.38,Canada,North_Bay,17.20352444252146
North_Bay.39,Canada,North_Bay,17.446457966405497
North_Bay.40,Canada,North_Bay,17.842291920161497
North_Bay.41,Canada,North_Bay,0.7120432487691348
North_Bay.42,Canada,North_Bay,0.37486175271162475
North_Bay.43,Canada,North_Bay,0.8112382064012766
North_Bay.44,Canada,North_Bay,1.8159885671098779
North_Bay.45,Canada,North_Bay,2.623480892295767
