UID,Country,City,Distance
Quito.1,Ecuador,Quito,23.5327634257841
Quito.2,Ecuador,Quito,23.352988410430363
Quito.3,Ecuador,Quito,23.175098685189965
Quito.4,Ecuador,Quito,22.572039131372904
Quito.5,Ecuador,Quito,21.61279336754749
Quito.6,Ecuador,Quito,20.660835391355214
Quito.7,Ecuador,Quito,20.493664834009753
Quito.8,Ecuador,Quito,20.08198714349294
Quito.9,Ecuador,Quito,19.341679531349687
Quito.10,Ecuador,Quito,18.219091226675904
Quito.11,Ecuador,Quito,17.210135653297456
Quito.12,Ecuador,Quito,16.50218890037969
Quito.13,Ecuador,Quito,15.48288505408925
Quito.14,Ecuador,Quito,14.871663283133634
Quito.15,Ecuador,Quito,13.505452122462192
Quito.16,Ecuador,Quito,13.49749187909118
Quito.17,Ecuador,Quito,12.990059932490336
Quito.18,Ecuador,Quito,11.527459563413538
Quito.19,Ecuador,Quito,10.870739407321267
Quito.20,Ecuador,Quito,10.038861014344713
Quito.21,Ecuador,Quito,9.400871009198443
Quito.22,Ecuador,Quito,8.587695557591806
Quito.23,Ecuador,Quito,7.978781520855222
Quito.24,Ecuador,Quito,7.08833552599325
Quito.25,Ecuador,Quito,6.336582373634242
Quito.26,Ecuador,Quito,4.704329443430212
Quito.27,Ecuador,Quito,4.459954220443815
Quito.28,Ecuador,Quito,3.3220437443598327
Quito.29,Ecuador,Quito,2.8520487172013413
Quito.30,Ecuador,Quito,2.2742361002234337
Quito.31,Ecuador,Quito,1.8210387130434116
Quito.32,Ecuador,Quito,1.1153479539809616
Quito.33,Ecuador,Quito,0.6041039824201208
Quito.34,Ecuador,Quito,0.8055078166307609
Quito.35,Ecuador,Quito,2.260524295941695
Quito.36,Ecuador,Quito,3.0541250745797446
Quito.37,Ecuador,Quito,3.4857166654369696
Quito.38,Ecuador,Quito,3.84839675041759
Quito.39,Ecuador,Quito,4.183556794807731
Quito.40,Ecuador,Quito,5.8027299580698815
Quito.41,Ecuador,Quito,6.657614503740764
