UID,Country,City,Distance
Almada.1,Portugal,Almada,0.2785958892900668
Almada.2,Portugal,Almada,0.3642245490535788
Almada.3,Portugal,Almada,0.9299723162765028
Almada.4,Portugal,Almada,0.3701383893936612
Almada.5,Portugal,Almada,2.008324484933802
Almada.6,Portugal,Almada,1.0969566983731418
Almada.7,Portugal,Almada,1.328574631457412
Almada.8,Portugal,Almada,1.1341582540892945
Almada.9,Portugal,Almada,0.7879509385518186
Almada.10,Portugal,Almada,1.7651219481891687
Almada.11,Portugal,Almada,1.9958857860672912
Almada.12,Portugal,Almada,2.259430484874765
Almada.13,Portugal,Almada,2.601516609426955
Almada.14,Portugal,Almada,2.5403218007516344
Almada.15,Portugal,Almada,2.790896651159132
Almada.16,Portugal,Almada,2.871206326451994
Almada.17,Portugal,Almada,3.087968157456324
Almada.18,Portugal,Almada,3.6993074236477197
Almada.19,Portugal,Almada,3.6064900375822004
Almada.20,Portugal,Almada,3.1378975805916203
Almada.21,Portugal,Almada,2.837611790506959
Almada.22,Portugal,Almada,4.302303378030173
Almada.23,Portugal,Almada,4.457057682968838
Almada.24,Portugal,Almada,4.680758818279928
Almada.25,Portugal,Almada,4.897605742265043
Almada.26,Portugal,Almada,4.445019792932518
Almada.27,Portugal,Almada,5.246301483827956
Almada.28,Portugal,Almada,4.990116888536138
Almada.29,Portugal,Almada,5.684182867775535
Almada.30,Portugal,Almada,5.908365715464646
Almada.31,Portugal,Almada,5.704697181090046
Almada.32,Portugal,Almada,5.630183294577315
Almada.33,Portugal,Almada,5.308517189429838
Almada.34,Portugal,Almada,6.86588076265864
Almada.35,Portugal,Almada,7.355059466645902
Almada.36,Portugal,Almada,8.115632604343203
Almada.37,Portugal,Almada,10.963198580785805
Almada.38,Portugal,Almada,11.04997213598903
Almada.39,Portugal,Almada,10.870309712317514
Almada.40,Portugal,Almada,11.256528563906368
Almada.41,Portugal,Almada,13.667830745815705
Almada.42,Portugal,Almada,14.41319376162449
Almada.43,Portugal,Almada,13.326799612562088
Almada.44,Portugal,Almada,16.74773792065683
