UID,Country,City,Distance
Brighton.1,UK,Brighton,0.26663652174165087
Brighton.2,UK,Brighton,0.09427846568113969
Brighton.3,UK,Brighton,0.4903612233972428
Brighton.4,UK,Brighton,0.5444199390077811
Brighton.5,UK,Brighton,0.7665313048710214
Brighton.6,UK,Brighton,1.0104910364583448
Brighton.7,UK,Brighton,1.1561117328501076
Brighton.8,UK,Brighton,1.4119176464638072
Brighton.9,UK,Brighton,1.6770771045655792
Brighton.10,UK,Brighton,1.7677088503776004
Brighton.11,UK,Brighton,2.0169810725571256
Brighton.12,UK,Brighton,2.605291394444383
Brighton.13,UK,Brighton,2.7104815557787068
Brighton.14,UK,Brighton,2.8396159425939813
Brighton.15,UK,Brighton,3.095102831844168
Brighton.16,UK,Brighton,3.3178229095207703
Brighton.17,UK,Brighton,3.6994007270963065
Brighton.18,UK,Brighton,4.3069123539978325
Brighton.19,UK,Brighton,4.685074880810857
Brighton.20,UK,Brighton,3.9674466906865278
Brighton.21,UK,Brighton,5.013626771360174
Brighton.22,UK,Brighton,5.235832855040171
Brighton.23,UK,Brighton,5.444389271670815
Brighton.24,UK,Brighton,5.6531252753707735
Brighton.25,UK,Brighton,5.854220372941352
Brighton.26,UK,Brighton,6.112361268321947
Brighton.27,UK,Brighton,6.402820228496441
Brighton.28,UK,Brighton,6.669885128256357
Brighton.29,UK,Brighton,6.927762251982875
Brighton.30,UK,Brighton,7.158443200570924
Brighton.31,UK,Brighton,7.3902966151830665
Brighton.32,UK,Brighton,7.598427993667825
Brighton.33,UK,Brighton,7.7997270473782345
Brighton.34,UK,Brighton,8.039897145193638
Brighton.35,UK,Brighton,8.27429074463403
Brighton.36,UK,Brighton,8.262857644691604
Brighton.37,UK,Brighton,8.455778917555262
Brighton.38,UK,Brighton,8.715852971444258
Brighton.39,UK,Brighton,8.946781115064303
Brighton.40,UK,Brighton,8.881043109607893
