UID,Country,City,Distance
Houston.1,USA,Houston,0.009532933179101748
Houston.2,USA,Houston,0.8321561335248364
Houston.3,USA,Houston,2.2467968265217135
Houston.4,USA,Houston,2.3510016008449837
Houston.5,USA,Houston,4.48372767222924
Houston.6,USA,Houston,5.192371709126435
Houston.7,USA,Houston,6.858718598296629
Houston.8,USA,Houston,8.045163218574025
Houston.9,USA,Houston,9.951788273399657
Houston.10,USA,Houston,11.597730141940696
Houston.11,USA,Houston,12.24276028242902
Houston.12,USA,Houston,13.602100942561764
Houston.13,USA,Houston,14.767577220666512
Houston.14,USA,Houston,16.254794295325087
Houston.15,USA,Houston,18.067135173895387
Houston.16,USA,Houston,20.39846010987899
Houston.17,USA,Houston,21.848051053786012
Houston.18,USA,Houston,23.390429690696582
Houston.19,USA,Houston,23.93361143517204
Houston.20,USA,Houston,25.059753563172652
Houston.21,USA,Houston,26.906487573146784
Houston.22,USA,Houston,27.798922703505962
Houston.23,USA,Houston,28.913967979024143
Houston.24,USA,Houston,29.985387357579935
Houston.25,USA,Houston,31.524735299963428
Houston.26,USA,Houston,32.78190209938387
Houston.27,USA,Houston,33.87768329053478
Houston.28,USA,Houston,36.33021835158448
Houston.29,USA,Houston,36.469302008180215
Houston.30,USA,Houston,41.97796209945956
Houston.31,USA,Houston,43.53261845956547
Houston.32,USA,Houston,44.571720758006236
Houston.33,USA,Houston,45.71432405595873
Houston.34,USA,Houston,47.294489592418536
Houston.35,USA,Houston,48.47067972700063
Houston.36,USA,Houston,50.377152186143924
Houston.37,USA,Houston,50.501655387869256
Houston.38,USA,Houston,52.8794660666875
Houston.39,USA,Houston,55.01900095463442
Houston.40,USA,Houston,58.887473107336724
Houston.41,USA,Houston,60.6347287263827
Houston.42,USA,Houston,71.2034671821858
Houston.43,USA,Houston,68.79388502264783
