UID,Country,City,Distance
Baton_Rouge.1,USA,Baton_Rouge,2.1376455767904528
Baton_Rouge.2,USA,Baton_Rouge,2.5880543876887425
Baton_Rouge.3,USA,Baton_Rouge,3.028686290568114
Baton_Rouge.4,USA,Baton_Rouge,3.573824535042084
Baton_Rouge.5,USA,Baton_Rouge,4.016572709487375
Baton_Rouge.6,USA,Baton_Rouge,4.676083203218781
Baton_Rouge.7,USA,Baton_Rouge,4.966684812470678
Baton_Rouge.8,USA,Baton_Rouge,5.553063993287297
Baton_Rouge.9,USA,Baton_Rouge,6.050849036136389
Baton_Rouge.10,USA,Baton_Rouge,6.654675694354845
Baton_Rouge.11,USA,Baton_Rouge,6.9255288595583115
Baton_Rouge.12,USA,Baton_Rouge,7.627059324660446
Baton_Rouge.13,USA,Baton_Rouge,7.866473623007448
Baton_Rouge.14,USA,Baton_Rouge,8.502120522444931
Baton_Rouge.15,USA,Baton_Rouge,9.004677149119779
Baton_Rouge.16,USA,Baton_Rouge,9.55211220988483
Baton_Rouge.17,USA,Baton_Rouge,9.899019093898737
Baton_Rouge.18,USA,Baton_Rouge,10.648868037937236
Baton_Rouge.19,USA,Baton_Rouge,10.915201821731127
Baton_Rouge.20,USA,Baton_Rouge,11.492678784680768
Baton_Rouge.21,USA,Baton_Rouge,11.911348081947741
Baton_Rouge.22,USA,Baton_Rouge,12.44556028644013
Baton_Rouge.23,USA,Baton_Rouge,12.929646735842827
Baton_Rouge.24,USA,Baton_Rouge,13.537049467879399
Baton_Rouge.25,USA,Baton_Rouge,13.934973902602616
Baton_Rouge.26,USA,Baton_Rouge,14.439904705165016
Baton_Rouge.27,USA,Baton_Rouge,14.424144684974484
Baton_Rouge.28,USA,Baton_Rouge,15.221005809158799
Baton_Rouge.29,USA,Baton_Rouge,16.58855803807414
Baton_Rouge.30,USA,Baton_Rouge,17.090727873771236
Baton_Rouge.31,USA,Baton_Rouge,17.799688572889075
Baton_Rouge.32,USA,Baton_Rouge,18.45314382919891
Baton_Rouge.33,USA,Baton_Rouge,19.122128116509213
Baton_Rouge.34,USA,Baton_Rouge,19.699366096336597
Baton_Rouge.35,USA,Baton_Rouge,20.44429657780137
Baton_Rouge.36,USA,Baton_Rouge,21.25513792862362
Baton_Rouge.37,USA,Baton_Rouge,22.071992785406444
Baton_Rouge.38,USA,Baton_Rouge,22.71582730365706
Baton_Rouge.39,USA,Baton_Rouge,23.492982148493574
Baton_Rouge.40,USA,Baton_Rouge,23.99938780055182
Baton_Rouge.41,USA,Baton_Rouge,24.511128575297867
Baton_Rouge.42,USA,Baton_Rouge,25.052851206942158
Baton_Rouge.43,USA,Baton_Rouge,25.948532825959006
Baton_Rouge.44,USA,Baton_Rouge,26.506558352467117
Baton_Rouge.45,USA,Baton_Rouge,28.707325516884836
