UID,Country,City,Distance
Washington.1,USA,Washington,48.3409927452836
Washington.2,USA,Washington,47.67480391472456
Washington.3,USA,Washington,46.91716741091853
Washington.4,USA,Washington,45.81065063967423
Washington.5,USA,Washington,44.67764262367142
Washington.6,USA,Washington,44.0326607993326
Washington.7,USA,Washington,42.91902916580863
Washington.8,USA,Washington,41.09345224677301
Washington.9,USA,Washington,40.90963584769088
Washington.10,USA,Washington,40.93502372392569
Washington.11,USA,Washington,37.656239525544024
Washington.12,USA,Washington,36.043759600389826
Washington.13,USA,Washington,34.58415268632235
Washington.14,USA,Washington,31.032771420224876
Washington.15,USA,Washington,30.083641195883633
Washington.16,USA,Washington,27.869527270665785
Washington.17,USA,Washington,26.659025307306944
Washington.18,USA,Washington,25.076739578313973
Washington.19,USA,Washington,23.599180759084085
Washington.20,USA,Washington,21.51275156350401
Washington.21,USA,Washington,20.414354046866574
Washington.22,USA,Washington,17.010444394189857
Washington.23,USA,Washington,15.193152846461764
Washington.24,USA,Washington,14.43607506757172
Washington.25,USA,Washington,13.610364313082073
Washington.26,USA,Washington,12.05982676558185
Washington.27,USA,Washington,10.820907906395306
Washington.28,USA,Washington,9.792278989220268
Washington.29,USA,Washington,8.673585994334042
Washington.30,USA,Washington,7.709477800976367
Washington.31,USA,Washington,6.597075312659892
Washington.32,USA,Washington,5.741211137960616
Washington.33,USA,Washington,4.464518366226626
Washington.34,USA,Washington,3.785927879414817
Washington.35,USA,Washington,2.744461678539698
Washington.36,USA,Washington,1.7268775736390198
Washington.37,USA,Washington,0.8529938930683443
Washington.38,USA,Washington,0.7056929516367211
Washington.39,USA,Washington,1.3551470718951026
Washington.40,USA,Washington,1.3407591476938374
Washington.41,USA,Washington,1.8274959949723932
Washington.42,USA,Washington,3.026986767034029
Washington.43,USA,Washington,2.1126607286496784
Washington.44,USA,Washington,2.904414514572597
Washington.45,USA,Washington,3.9955452968033955
