UID,Country,City,Distance
Cape_Town.1,South Africa,Cape_Town,11.78154440511816
Cape_Town.2,South Africa,Cape_Town,6.404014556610107
Cape_Town.3,South Africa,Cape_Town,9.214995768032875
Cape_Town.4,South Africa,Cape_Town,5.645590643470725
Cape_Town.5,South Africa,Cape_Town,12.488442355729841
Cape_Town.6,South Africa,Cape_Town,12.651501710779273
Cape_Town.7,South Africa,Cape_Town,29.824214398881022
Cape_Town.8,South Africa,Cape_Town,27.430924260114136
Cape_Town.9,South Africa,Cape_Town,10.56225645723101
Cape_Town.10,South Africa,Cape_Town,9.130602090273769
Cape_Town.11,South Africa,Cape_Town,8.049965093652254
Cape_Town.12,South Africa,Cape_Town,1.4997146907975383
Cape_Town.13,South Africa,Cape_Town,0.9244297944711092
Cape_Town.14,South Africa,Cape_Town,2.746833706968721
Cape_Town.15,South Africa,Cape_Town,10.506016967901726
Cape_Town.16,South Africa,Cape_Town,11.768539105610543
Cape_Town.17,South Africa,Cape_Town,9.990375726148663
Cape_Town.18,South Africa,Cape_Town,31.6754164034551
Cape_Town.19,South Africa,Cape_Town,39.74167917246083
Cape_Town.20,South Africa,Cape_Town,7.33866219535666
