UID,Country,City,Distance
Louisville.1,USA,Louisville,21.32425929289318
Louisville.2,USA,Louisville,4.303425851652613
Louisville.3,USA,Louisville,5.2055823270073995
Louisville.4,USA,Louisville,0.29125417136999315
Louisville.5,USA,Louisville,4.862600200548497
Louisville.6,USA,Louisville,25.699200811596114
Louisville.7,USA,Louisville,18.203573645373186
Louisville.8,USA,Louisville,21.86185081612472
Louisville.9,USA,Louisville,13.372478649963435
Louisville.10,USA,Louisville,17.826179115089012
Louisville.11,USA,Louisville,18.83668063167861
Louisville.12,USA,Louisville,6.0701812619177895
Louisville.13,USA,Louisville,4.730905259163606
Louisville.14,USA,Louisville,6.492258245687849
Louisville.15,USA,Louisville,6.7432706769404
Louisville.16,USA,Louisville,29.803894903090768
Louisville.17,USA,Louisville,1.8616746664506256
Louisville.18,USA,Louisville,9.620164393904838
Louisville.19,USA,Louisville,20.410238509266346
Louisville.20,USA,Louisville,29.24443361164872
Louisville.21,USA,Louisville,37.28926311496881
Louisville.22,USA,Louisville,19.101013405732818
Louisville.23,USA,Louisville,25.195726134579424
Louisville.24,USA,Louisville,33.191767093703945
Louisville.25,USA,Louisville,11.217717283656816
Louisville.26,USA,Louisville,9.74300335296248
Louisville.27,USA,Louisville,5.0911912019614904
Louisville.28,USA,Louisville,38.893458384590325
Louisville.29,USA,Louisville,40.303615439676165
Louisville.30,USA,Louisville,19.8835404630559
Louisville.31,USA,Louisville,6.727683059760102
Louisville.32,USA,Louisville,31.966255740063293
Louisville.33,USA,Louisville,26.34265929204429
Louisville.34,USA,Louisville,19.478067570213092
Louisville.35,USA,Louisville,17.806042084840627
Louisville.36,USA,Louisville,23.172853289930146
Louisville.37,USA,Louisville,18.492616411792522
Louisville.38,USA,Louisville,12.964028643650119
Louisville.39,USA,Louisville,9.209120106000036
Louisville.40,USA,Louisville,4.428832383612656
Louisville.41,USA,Louisville,4.549459053722775
Louisville.42,USA,Louisville,1.956463439320409
Louisville.43,USA,Louisville,0.9337777022764953
Louisville.44,USA,Louisville,0.6221525678065964
Louisville.45,USA,Louisville,2.6830698916640388
Louisville.46,USA,Louisville,3.13844930420453
