UID,Country,City,Distance
Palmerston_North.1,New Zealand,Palmerston_North,2.1059173212920785
Palmerston_North.2,New Zealand,Palmerston_North,2.0551321145194397
Palmerston_North.3,New Zealand,Palmerston_North,1.5257038728994294
Palmerston_North.4,New Zealand,Palmerston_North,1.2747950506658743
Palmerston_North.5,New Zealand,Palmerston_North,0.7639907008163971
Palmerston_North.6,New Zealand,Palmerston_North,0.6004567665024269
Palmerston_North.7,New Zealand,Palmerston_North,0.11938382043503752
Palmerston_North.8,New Zealand,Palmerston_North,0.6761899546510474
Palmerston_North.9,New Zealand,Palmerston_North,2.3395223002705494
Palmerston_North.10,New Zealand,Palmerston_North,0.7056626733334316
Palmerston_North.11,New Zealand,Palmerston_North,0.6514488375960191
Palmerston_North.12,New Zealand,Palmerston_North,0.8302334174656208
Palmerston_North.13,New Zealand,Palmerston_North,1.0896368810661154
Palmerston_North.14,New Zealand,Palmerston_North,1.2468199365540518
Palmerston_North.15,New Zealand,Palmerston_North,1.7458794190091003
Palmerston_North.16,New Zealand,Palmerston_North,2.20109535647932
Palmerston_North.17,New Zealand,Palmerston_North,2.261171283097001
Palmerston_North.18,New Zealand,Palmerston_North,2.3781324143833946
Palmerston_North.19,New Zealand,Palmerston_North,2.4070131057280832
Palmerston_North.20,New Zealand,Palmerston_North,2.6913382386029374
Palmerston_North.21,New Zealand,Palmerston_North,3.1283771815461687
Palmerston_North.22,New Zealand,Palmerston_North,3.812663190137453
Palmerston_North.23,New Zealand,Palmerston_North,4.440678371031798
Palmerston_North.24,New Zealand,Palmerston_North,5.1803999452439875
Palmerston_North.25,New Zealand,Palmerston_North,1.0896368810661154
Palmerston_North.26,New Zealand,Palmerston_North,6.062931721303858
Palmerston_North.27,New Zealand,Palmerston_North,2.942136518985061
Palmerston_North.28,New Zealand,Palmerston_North,3.54808456371655
Palmerston_North.29,New Zealand,Palmerston_North,4.105198316273598
Palmerston_North.30,New Zealand,Palmerston_North,6.307304864689318
Palmerston_North.31,New Zealand,Palmerston_North,6.778853116871498
Palmerston_North.32,New Zealand,Palmerston_North,7.080130617978261
Palmerston_North.33,New Zealand,Palmerston_North,4.746248567861417
Palmerston_North.34,New Zealand,Palmerston_North,7.202897269833372
Palmerston_North.35,New Zealand,Palmerston_North,7.388970222756722
Palmerston_North.36,New Zealand,Palmerston_North,7.5433446759188385
Palmerston_North.37,New Zealand,Palmerston_North,7.731179231291459
Palmerston_North.38,New Zealand,Palmerston_North,7.231546115407111
Palmerston_North.39,New Zealand,Palmerston_North,7.423972005653774
Palmerston_North.40,New Zealand,Palmerston_North,7.716185327242539
