UID,Country,City,Distance
Leuven.1,Belgium,Leuven,0.4851000411029573
Leuven.2,Belgium,Leuven,0.8614691965176172
Leuven.3,Belgium,Leuven,0.7584331702434087
Leuven.4,Belgium,Leuven,0.7186507156144251
Leuven.5,Belgium,Leuven,1.315881041185085
Leuven.6,Belgium,Leuven,1.5351238537496947
Leuven.7,Belgium,Leuven,1.8421038147347846
Leuven.8,Belgium,Leuven,2.1030276528714396
Leuven.9,Belgium,Leuven,2.584514934607719
Leuven.10,Belgium,Leuven,3.4097773661709145
Leuven.11,Belgium,Leuven,2.9965424265926286
Leuven.12,Belgium,Leuven,3.1373001039003356
Leuven.13,Belgium,Leuven,3.772782373273123
Leuven.14,Belgium,Leuven,4.196652832531396
Leuven.15,Belgium,Leuven,1.5017476376924908
Leuven.16,Belgium,Leuven,4.732025011313906
Leuven.17,Belgium,Leuven,5.01497792279027
Leuven.18,Belgium,Leuven,5.597724425869046
Leuven.19,Belgium,Leuven,6.051448982640057
Leuven.20,Belgium,Leuven,6.668952896674377
Leuven.21,Belgium,Leuven,7.051211205499255
Leuven.22,Belgium,Leuven,7.585163357854205
Leuven.23,Belgium,Leuven,8.247013067175903
Leuven.24,Belgium,Leuven,9.090783767488237
Leuven.25,Belgium,Leuven,0.6874086716666417
Leuven.26,Belgium,Leuven,0.4811196310003901
Leuven.27,Belgium,Leuven,0.42640466949044314
Leuven.28,Belgium,Leuven,0.5857033933565255
Leuven.29,Belgium,Leuven,6.577095666594616
Leuven.30,Belgium,Leuven,7.637182392137889
Leuven.31,Belgium,Leuven,8.136700791739452
Leuven.32,Belgium,Leuven,7.5118693117822195
