UID,Country,City,Distance
Pittsburgh.1,USA,Pittsburgh,50.877897039176894
Pittsburgh.2,USA,Pittsburgh,49.28035237250163
Pittsburgh.3,USA,Pittsburgh,47.8157303131878
Pittsburgh.4,USA,Pittsburgh,45.91846616427219
Pittsburgh.5,USA,Pittsburgh,44.80721899459123
Pittsburgh.6,USA,Pittsburgh,43.48933710953646
Pittsburgh.7,USA,Pittsburgh,42.059074840683245
Pittsburgh.8,USA,Pittsburgh,40.74505563830188
Pittsburgh.9,USA,Pittsburgh,39.33498989775152
Pittsburgh.10,USA,Pittsburgh,38.36580148300667
Pittsburgh.11,USA,Pittsburgh,36.65285412464288
Pittsburgh.12,USA,Pittsburgh,35.6276882849631
Pittsburgh.13,USA,Pittsburgh,34.16756967581356
Pittsburgh.14,USA,Pittsburgh,32.23755331671445
Pittsburgh.15,USA,Pittsburgh,30.04340998197648
Pittsburgh.16,USA,Pittsburgh,28.01857055003243
Pittsburgh.17,USA,Pittsburgh,26.195538414424117
Pittsburgh.18,USA,Pittsburgh,24.68808482704004
Pittsburgh.19,USA,Pittsburgh,22.825277991390664
Pittsburgh.20,USA,Pittsburgh,21.36834698118228
Pittsburgh.21,USA,Pittsburgh,20.019801150973873
Pittsburgh.22,USA,Pittsburgh,18.315880348654712
Pittsburgh.23,USA,Pittsburgh,16.66126021376701
Pittsburgh.24,USA,Pittsburgh,15.13969564121217
Pittsburgh.25,USA,Pittsburgh,13.82032280992417
Pittsburgh.26,USA,Pittsburgh,12.22129358566445
Pittsburgh.27,USA,Pittsburgh,10.710287819729622
Pittsburgh.28,USA,Pittsburgh,8.93476543129014
Pittsburgh.29,USA,Pittsburgh,7.24907113654211
Pittsburgh.30,USA,Pittsburgh,5.894866221166921
Pittsburgh.31,USA,Pittsburgh,4.5967022304383445
Pittsburgh.32,USA,Pittsburgh,3.4026421460946854
Pittsburgh.33,USA,Pittsburgh,1.8320475658870439
Pittsburgh.34,USA,Pittsburgh,1.486597051521988
Pittsburgh.35,USA,Pittsburgh,0.4213954026235299
Pittsburgh.36,USA,Pittsburgh,0.32613772025651266
Pittsburgh.37,USA,Pittsburgh,0.25795330587069204
Pittsburgh.38,USA,Pittsburgh,1.55442363545719
Pittsburgh.39,USA,Pittsburgh,2.179067825125327
Pittsburgh.40,USA,Pittsburgh,1.03323389883143
