UID,Country,City,Distance
Sioux_Falls.1,USA,Sioux_Falls,1.5818611725976301
Sioux_Falls.2,USA,Sioux_Falls,1.7058331448860813
Sioux_Falls.3,USA,Sioux_Falls,2.064428190435874
Sioux_Falls.4,USA,Sioux_Falls,2.2592639902390332
Sioux_Falls.5,USA,Sioux_Falls,2.6102089383017546
Sioux_Falls.6,USA,Sioux_Falls,5.3676416514365
Sioux_Falls.7,USA,Sioux_Falls,5.6665951486209885
Sioux_Falls.8,USA,Sioux_Falls,7.185421444203121
Sioux_Falls.9,USA,Sioux_Falls,7.938320077967625
Sioux_Falls.10,USA,Sioux_Falls,8.225862270114186
Sioux_Falls.11,USA,Sioux_Falls,8.207700459416564
Sioux_Falls.12,USA,Sioux_Falls,8.916515316974952
Sioux_Falls.13,USA,Sioux_Falls,9.155551092164192
Sioux_Falls.14,USA,Sioux_Falls,10.408846576144475
Sioux_Falls.15,USA,Sioux_Falls,11.072472005316373
Sioux_Falls.16,USA,Sioux_Falls,13.22430700036575
Sioux_Falls.17,USA,Sioux_Falls,1.452142069253092
Sioux_Falls.18,USA,Sioux_Falls,1.4514121800150672
Sioux_Falls.19,USA,Sioux_Falls,1.6251092095963537
Sioux_Falls.20,USA,Sioux_Falls,2.1250527660700915
Sioux_Falls.21,USA,Sioux_Falls,2.331820993669522
Sioux_Falls.22,USA,Sioux_Falls,2.514115383669046
Sioux_Falls.23,USA,Sioux_Falls,2.657408652683728
Sioux_Falls.24,USA,Sioux_Falls,3.015105080440543
Sioux_Falls.25,USA,Sioux_Falls,3.186604611826476
Sioux_Falls.26,USA,Sioux_Falls,3.4863446473541773
Sioux_Falls.27,USA,Sioux_Falls,3.4811766510442927
Sioux_Falls.28,USA,Sioux_Falls,4.221390580339589
Sioux_Falls.29,USA,Sioux_Falls,4.646057916188872
Sioux_Falls.30,USA,Sioux_Falls,4.884112434203767
Sioux_Falls.31,USA,Sioux_Falls,5.692485423529751
Sioux_Falls.32,USA,Sioux_Falls,6.269727190013751
Sioux_Falls.33,USA,Sioux_Falls,7.471861689089767
Sioux_Falls.34,USA,Sioux_Falls,8.516835221992151
Sioux_Falls.35,USA,Sioux_Falls,9.512487105153772
Sioux_Falls.36,USA,Sioux_Falls,12.49378262103768
Sioux_Falls.37,USA,Sioux_Falls,12.703444067620852
Sioux_Falls.38,USA,Sioux_Falls,14.357561307222786
