UID,Country,City,Distance
Sapporo.1,Japan,Sapporo,1.2237664636055883
Sapporo.2,Japan,Sapporo,1.1517845098733086
Sapporo.3,Japan,Sapporo,1.690865406599189
Sapporo.4,Japan,Sapporo,1.9000899445551358
Sapporo.5,Japan,Sapporo,2.041025091539021
Sapporo.6,Japan,Sapporo,2.5299123858989288
Sapporo.7,Japan,Sapporo,2.861518147907359
Sapporo.8,Japan,Sapporo,3.703750261901631
Sapporo.9,Japan,Sapporo,4.154762569656483
Sapporo.10,Japan,Sapporo,4.897718996519999
Sapporo.11,Japan,Sapporo,5.27188396023169
Sapporo.12,Japan,Sapporo,5.8076109767893636
Sapporo.13,Japan,Sapporo,6.165237250492475
Sapporo.14,Japan,Sapporo,6.307110701388417
Sapporo.15,Japan,Sapporo,7.191527072559191
Sapporo.16,Japan,Sapporo,7.668276703262443
Sapporo.17,Japan,Sapporo,7.673207702373961
Sapporo.18,Japan,Sapporo,8.383374900843341
Sapporo.19,Japan,Sapporo,8.646017108143933
Sapporo.20,Japan,Sapporo,9.230887609480963
Sapporo.21,Japan,Sapporo,10.18250932768615
Sapporo.22,Japan,Sapporo,10.743849719020748
Sapporo.23,Japan,Sapporo,11.478407475882998
Sapporo.24,Japan,Sapporo,12.375514241610514
Sapporo.25,Japan,Sapporo,11.871018172358575
Sapporo.26,Japan,Sapporo,14.107711832444576
Sapporo.27,Japan,Sapporo,14.586539078866512
Sapporo.28,Japan,Sapporo,15.21331336003888
Sapporo.29,Japan,Sapporo,15.658474729139922
Sapporo.30,Japan,Sapporo,16.156761803193653
Sapporo.31,Japan,Sapporo,16.591819971378563
Sapporo.32,Japan,Sapporo,17.05988501629921
Sapporo.33,Japan,Sapporo,17.432317279906616
Sapporo.34,Japan,Sapporo,17.789791456984553
Sapporo.35,Japan,Sapporo,18.224794457708768
Sapporo.36,Japan,Sapporo,18.675276637195662
Sapporo.37,Japan,Sapporo,19.01142502486455
Sapporo.38,Japan,Sapporo,19.425330856654316
Sapporo.39,Japan,Sapporo,19.723085668169183
Sapporo.40,Japan,Sapporo,20.34142658388868
Sapporo.41,Japan,Sapporo,21.237031858170266
Sapporo.42,Japan,Sapporo,0.23008478558497883
Sapporo.43,Japan,Sapporo,0.8026338453494675
Sapporo.44,Japan,Sapporo,0.5241609976800862
