UID,Country,City,Distance
Vancouver.1,Canada,Vancouver,0.6067789184327045
Vancouver.2,Canada,Vancouver,0.7484080479533829
Vancouver.3,Canada,Vancouver,1.21162682934747
Vancouver.4,Canada,Vancouver,1.8069525008691776
Vancouver.5,Canada,Vancouver,2.883175444259509
Vancouver.6,Canada,Vancouver,3.4479096182620936
Vancouver.7,Canada,Vancouver,5.119089503822211
Vancouver.8,Canada,Vancouver,7.601097256623967
Vancouver.9,Canada,Vancouver,6.724078881759953
Vancouver.10,Canada,Vancouver,7.7331455878326185
Vancouver.11,Canada,Vancouver,7.999164037300681
Vancouver.12,Canada,Vancouver,8.483755605518722
Vancouver.13,Canada,Vancouver,9.484400445750426
Vancouver.14,Canada,Vancouver,10.175690687457163
Vancouver.15,Canada,Vancouver,11.584830909914876
Vancouver.16,Canada,Vancouver,12.49927880882084
Vancouver.17,Canada,Vancouver,13.568881150405332
Vancouver.18,Canada,Vancouver,14.451321431491179
Vancouver.19,Canada,Vancouver,15.487588968757125
Vancouver.20,Canada,Vancouver,17.423538146877945
Vancouver.21,Canada,Vancouver,20.797122919890782
Vancouver.22,Canada,Vancouver,21.39741892916769
Vancouver.23,Canada,Vancouver,22.41621951974463
Vancouver.24,Canada,Vancouver,23.237880408978903
Vancouver.25,Canada,Vancouver,24.555221684686092
Vancouver.26,Canada,Vancouver,25.699268711332486
Vancouver.27,Canada,Vancouver,27.54722787585001
Vancouver.28,Canada,Vancouver,28.18800741130527
Vancouver.29,Canada,Vancouver,28.99982643919159
Vancouver.30,Canada,Vancouver,29.65531930422178
Vancouver.31,Canada,Vancouver,32.34756408587668
Vancouver.32,Canada,Vancouver,33.382846899645585
Vancouver.33,Canada,Vancouver,34.37456097692173
Vancouver.34,Canada,Vancouver,35.37228112009304
Vancouver.35,Canada,Vancouver,37.64947743716186
Vancouver.36,Canada,Vancouver,38.74196906231134
Vancouver.37,Canada,Vancouver,39.83326927783616
Vancouver.38,Canada,Vancouver,41.965107564197744
Vancouver.39,Canada,Vancouver,44.8964797118901
Vancouver.40,Canada,Vancouver,46.68007502802745
