UID,Country,City,Distance
Mexico_City.1,Mexico,Mexico_City,5.311779659336333
Mexico_City.2,Mexico,Mexico_City,7.175265542136163
Mexico_City.3,Mexico,Mexico_City,5.701713115943864
Mexico_City.4,Mexico,Mexico_City,7.659190336174856
Mexico_City.5,Mexico,Mexico_City,13.353622275447387
Mexico_City.6,Mexico,Mexico_City,13.368504090660723
Mexico_City.7,Mexico,Mexico_City,14.31386548614529
Mexico_City.8,Mexico,Mexico_City,16.011991626305957
Mexico_City.9,Mexico,Mexico_City,11.015885675149198
Mexico_City.10,Mexico,Mexico_City,16.263602402652328
Mexico_City.11,Mexico,Mexico_City,11.978775386122853
Mexico_City.12,Mexico,Mexico_City,22.765492290029982
Mexico_City.13,Mexico,Mexico_City,25.60449612495014
Mexico_City.14,Mexico,Mexico_City,22.58003427654469
Mexico_City.15,Mexico,Mexico_City,8.55366216682877
Mexico_City.16,Mexico,Mexico_City,16.555504039680333
Mexico_City.17,Mexico,Mexico_City,13.42816151870765
Mexico_City.18,Mexico,Mexico_City,32.01880686964976
Mexico_City.19,Mexico,Mexico_City,22.407301922087395
Mexico_City.20,Mexico,Mexico_City,24.280054915529146
Mexico_City.21,Mexico,Mexico_City,23.244998182943434
Mexico_City.22,Mexico,Mexico_City,26.25773678463827
Mexico_City.23,Mexico,Mexico_City,23.83066277349532
Mexico_City.24,Mexico,Mexico_City,24.88611039122046
Mexico_City.25,Mexico,Mexico_City,25.58491179897664
Mexico_City.26,Mexico,Mexico_City,17.029105381514466
Mexico_City.27,Mexico,Mexico_City,24.049207064827602
Mexico_City.28,Mexico,Mexico_City,3.8205758165737915
Mexico_City.29,Mexico,Mexico_City,7.01527466327235
Mexico_City.30,Mexico,Mexico_City,8.368161416382394
Mexico_City.31,Mexico,Mexico_City,11.341679351536092
Mexico_City.32,Mexico,Mexico_City,9.688421870790075
Mexico_City.33,Mexico,Mexico_City,6.92521118729825
