UID,Country,City,Distance
Hiroshima.1,Japan,Hiroshima,0.9213642001388963
Hiroshima.2,Japan,Hiroshima,0.3488292026665292
Hiroshima.3,Japan,Hiroshima,0.4508316573634888
Hiroshima.4,Japan,Hiroshima,0.5847417055119705
Hiroshima.5,Japan,Hiroshima,1.1078054803298492
Hiroshima.6,Japan,Hiroshima,1.2128991000102043
Hiroshima.7,Japan,Hiroshima,1.78368978284014
Hiroshima.8,Japan,Hiroshima,2.348797900893244
Hiroshima.9,Japan,Hiroshima,3.0788826039270663
Hiroshima.10,Japan,Hiroshima,3.620721664493908
Hiroshima.11,Japan,Hiroshima,4.834570193297661
Hiroshima.12,Japan,Hiroshima,5.87436272526712
Hiroshima.13,Japan,Hiroshima,6.536177914633704
Hiroshima.14,Japan,Hiroshima,7.546259784596194
Hiroshima.15,Japan,Hiroshima,8.230705948214535
Hiroshima.16,Japan,Hiroshima,8.691895182206236
Hiroshima.17,Japan,Hiroshima,9.387522472603736
Hiroshima.18,Japan,Hiroshima,10.102796582826448
Hiroshima.19,Japan,Hiroshima,11.306794383591075
Hiroshima.20,Japan,Hiroshima,13.900173204287912
Hiroshima.21,Japan,Hiroshima,36.42654867785891
Hiroshima.22,Japan,Hiroshima,35.28838986883434
Hiroshima.23,Japan,Hiroshima,34.796399167696784
Hiroshima.24,Japan,Hiroshima,33.92597846928815
Hiroshima.25,Japan,Hiroshima,32.954847343394746
Hiroshima.26,Japan,Hiroshima,32.30404645658184
Hiroshima.27,Japan,Hiroshima,31.86593655744198
Hiroshima.28,Japan,Hiroshima,31.85994529999553
Hiroshima.29,Japan,Hiroshima,31.44224017412204
Hiroshima.30,Japan,Hiroshima,30.792132406978176
Hiroshima.31,Japan,Hiroshima,30.00720135196767
Hiroshima.32,Japan,Hiroshima,28.97981542744568
Hiroshima.33,Japan,Hiroshima,28.292512009689915
Hiroshima.34,Japan,Hiroshima,28.292512009689915
Hiroshima.35,Japan,Hiroshima,26.115449883948774
Hiroshima.36,Japan,Hiroshima,25.371324565568873
Hiroshima.37,Japan,Hiroshima,24.718805954255735
Hiroshima.38,Japan,Hiroshima,20.538772001870996
Hiroshima.39,Japan,Hiroshima,19.655722834279594
Hiroshima.40,Japan,Hiroshima,18.80474521357937
Hiroshima.41,Japan,Hiroshima,18.08237209093337
Hiroshima.42,Japan,Hiroshima,16.674354429665176
Hiroshima.43,Japan,Hiroshima,15.235098567898135
Hiroshima.44,Japan,Hiroshima,14.96464392889115
Hiroshima.45,Japan,Hiroshima,1.464352094550336
