UID,Country,City,Distance
Orangeville.1,Canada,Orangeville,0.25851659415443545
Orangeville.2,Canada,Orangeville,0.2899172747386735
Orangeville.3,Canada,Orangeville,0.6574435931116723
Orangeville.4,Canada,Orangeville,0.9048731406020241
Orangeville.5,Canada,Orangeville,1.194201150845537
Orangeville.6,Canada,Orangeville,1.5963206577147495
Orangeville.7,Canada,Orangeville,2.141866159569289
Orangeville.8,Canada,Orangeville,1.8468481596871507
Orangeville.9,Canada,Orangeville,2.2894277208211413
Orangeville.10,Canada,Orangeville,2.5119935067593278
Orangeville.11,Canada,Orangeville,2.7361236339047075
Orangeville.12,Canada,Orangeville,2.9125310432907394
Orangeville.13,Canada,Orangeville,3.193763097739809
Orangeville.14,Canada,Orangeville,3.372063278445138
Orangeville.15,Canada,Orangeville,3.537758482243534
Orangeville.16,Canada,Orangeville,3.716658933466143
Orangeville.17,Canada,Orangeville,4.1191110344407935
Orangeville.18,Canada,Orangeville,4.06791646679508
Orangeville.19,Canada,Orangeville,4.297103322146056
Orangeville.20,Canada,Orangeville,4.405467026452611
Orangeville.21,Canada,Orangeville,4.525430521525779
Orangeville.22,Canada,Orangeville,4.887673856463116
Orangeville.23,Canada,Orangeville,4.884363990307639
Orangeville.24,Canada,Orangeville,5.247853706355628
Orangeville.25,Canada,Orangeville,5.474888749086191
Orangeville.26,Canada,Orangeville,5.788345443908672
Orangeville.27,Canada,Orangeville,5.995099130045382
Orangeville.28,Canada,Orangeville,6.140933502678352
Orangeville.29,Canada,Orangeville,6.611225580922321
Orangeville.30,Canada,Orangeville,6.65091987282042
