UID,Country,City,Distance
Indianapolis.1,USA,Indianapolis,0.18906502426540756
Indianapolis.2,USA,Indianapolis,0.5689789818087156
Indianapolis.3,USA,Indianapolis,1.0372965670702186
Indianapolis.4,USA,Indianapolis,1.529657443346524
Indianapolis.5,USA,Indianapolis,2.041500841526745
Indianapolis.6,USA,Indianapolis,2.5585253493106572
Indianapolis.7,USA,Indianapolis,3.105616379743628
Indianapolis.8,USA,Indianapolis,3.452636670072493
Indianapolis.9,USA,Indianapolis,3.9213063696614947
Indianapolis.10,USA,Indianapolis,4.47735149983738
Indianapolis.11,USA,Indianapolis,4.984826691364241
Indianapolis.12,USA,Indianapolis,5.490703394582676
Indianapolis.13,USA,Indianapolis,6.080125368071214
Indianapolis.14,USA,Indianapolis,6.482174303755451
Indianapolis.15,USA,Indianapolis,6.963202380794792
Indianapolis.16,USA,Indianapolis,7.476647860622372
Indianapolis.17,USA,Indianapolis,8.146466468394598
Indianapolis.18,USA,Indianapolis,8.563083691219978
Indianapolis.19,USA,Indianapolis,9.042473557705419
Indianapolis.20,USA,Indianapolis,9.408845842822531
Indianapolis.21,USA,Indianapolis,10.096155054322645
Indianapolis.22,USA,Indianapolis,10.50066803095754
Indianapolis.23,USA,Indianapolis,11.09658852142017
Indianapolis.24,USA,Indianapolis,11.60224555885177
Indianapolis.25,USA,Indianapolis,11.988375566114405
Indianapolis.26,USA,Indianapolis,12.44191673533307
Indianapolis.27,USA,Indianapolis,13.513297506239917
Indianapolis.28,USA,Indianapolis,13.48053878091337
Indianapolis.29,USA,Indianapolis,13.892332445472467
Indianapolis.30,USA,Indianapolis,14.573056937389845
Indianapolis.31,USA,Indianapolis,15.080268572772871
Indianapolis.32,USA,Indianapolis,15.462168271188917
Indianapolis.33,USA,Indianapolis,16.054765573871496
Indianapolis.34,USA,Indianapolis,16.807620169304972
Indianapolis.35,USA,Indianapolis,17.164890333056814
Indianapolis.36,USA,Indianapolis,17.607680532090168
Indianapolis.37,USA,Indianapolis,17.941253690689614
Indianapolis.38,USA,Indianapolis,18.684225519268697
Indianapolis.39,USA,Indianapolis,19.04454006316022
Indianapolis.40,USA,Indianapolis,19.759040956826816
Indianapolis.41,USA,Indianapolis,20.334962414458786
Indianapolis.42,USA,Indianapolis,20.523073897183963
Indianapolis.43,USA,Indianapolis,21.10856981776002
Indianapolis.44,USA,Indianapolis,21.560640243707795
Indianapolis.45,USA,Indianapolis,22.113158730599213
Indianapolis.46,USA,Indianapolis,22.425440374694247
Indianapolis.47,USA,Indianapolis,23.098184188950565
Indianapolis.48,USA,Indianapolis,23.47068993734619
Indianapolis.49,USA,Indianapolis,24.088121018997107
Indianapolis.50,USA,Indianapolis,24.617284135623475
