UID,Country,City,Distance
Morelia.1,Mexico,Morelia,0.06509849744466795
Morelia.2,Mexico,Morelia,0.40320093238574833
Morelia.3,Mexico,Morelia,1.2774606177353904
Morelia.4,Mexico,Morelia,1.773741510902306
Morelia.5,Mexico,Morelia,1.5638623165113277
Morelia.6,Mexico,Morelia,0.7516573550839488
Morelia.7,Mexico,Morelia,1.7107163644166277
Morelia.8,Mexico,Morelia,1.7894585375505212
Morelia.9,Mexico,Morelia,1.5834336722476132
Morelia.10,Mexico,Morelia,2.269269097318914
Morelia.11,Mexico,Morelia,1.8626845286274367
Morelia.12,Mexico,Morelia,1.7369754584899968
Morelia.13,Mexico,Morelia,1.8224836192447933
Morelia.14,Mexico,Morelia,2.0351594272441536
Morelia.15,Mexico,Morelia,5.951408011809812
Morelia.16,Mexico,Morelia,3.9347257479684297
Morelia.17,Mexico,Morelia,3.9322724221664083
Morelia.18,Mexico,Morelia,4.5525989282310695
Morelia.19,Mexico,Morelia,5.674782783342408
Morelia.20,Mexico,Morelia,5.567479925223149
Morelia.21,Mexico,Morelia,5.632348157486012
Morelia.22,Mexico,Morelia,6.218936224757828
Morelia.23,Mexico,Morelia,7.095928766545991
Morelia.24,Mexico,Morelia,7.089348438336736
Morelia.25,Mexico,Morelia,7.19698683427283
Morelia.26,Mexico,Morelia,7.0860348897432335
Morelia.27,Mexico,Morelia,7.1833733626808876
Morelia.28,Mexico,Morelia,7.669433474430033
Morelia.29,Mexico,Morelia,8.326738940040954
Morelia.30,Mexico,Morelia,8.249432391602612
Morelia.31,Mexico,Morelia,8.292113872540106
Morelia.32,Mexico,Morelia,8.74721401729059
Morelia.33,Mexico,Morelia,8.531161801543599
Morelia.34,Mexico,Morelia,9.037953559453047
Morelia.35,Mexico,Morelia,10.525994787302242
Morelia.36,Mexico,Morelia,10.859288416999174
Morelia.37,Mexico,Morelia,11.24619179571483
Morelia.38,Mexico,Morelia,3.2110577574066257
Morelia.39,Mexico,Morelia,5.932091591666722
Morelia.40,Mexico,Morelia,0.8439693868253134
