UID,Country,City,Distance
Stockholm.1,Sweden,Stockholm,0.31030916945882
Stockholm.2,Sweden,Stockholm,2.094729379410525
Stockholm.3,Sweden,Stockholm,2.2295688699626943
Stockholm.4,Sweden,Stockholm,2.6404334705855685
Stockholm.5,Sweden,Stockholm,2.8111426042171153
Stockholm.6,Sweden,Stockholm,3.7572060911509872
Stockholm.7,Sweden,Stockholm,4.11900556850493
Stockholm.8,Sweden,Stockholm,4.5813764128386145
Stockholm.9,Sweden,Stockholm,5.063347451338682
Stockholm.10,Sweden,Stockholm,4.8946642478482705
Stockholm.11,Sweden,Stockholm,4.877054508864801
Stockholm.12,Sweden,Stockholm,5.773607214324876
Stockholm.13,Sweden,Stockholm,6.156789542057258
Stockholm.14,Sweden,Stockholm,6.47445609801341
Stockholm.15,Sweden,Stockholm,7.063821776775748
Stockholm.16,Sweden,Stockholm,6.767233723067747
Stockholm.17,Sweden,Stockholm,7.216662129085293
Stockholm.18,Sweden,Stockholm,7.932061757557177
Stockholm.19,Sweden,Stockholm,8.13487508108384
Stockholm.20,Sweden,Stockholm,7.659155472071578
Stockholm.21,Sweden,Stockholm,7.879182897494135
Stockholm.22,Sweden,Stockholm,8.054941887936184
Stockholm.23,Sweden,Stockholm,8.24434138441588
Stockholm.24,Sweden,Stockholm,8.959456843710052
Stockholm.25,Sweden,Stockholm,8.981117804794016
Stockholm.26,Sweden,Stockholm,8.704600058255789
Stockholm.27,Sweden,Stockholm,9.248459255893751
Stockholm.28,Sweden,Stockholm,8.961913619085882
Stockholm.29,Sweden,Stockholm,9.377409961198376
Stockholm.30,Sweden,Stockholm,8.141347807499702
Stockholm.31,Sweden,Stockholm,9.674332685864007
Stockholm.32,Sweden,Stockholm,10.309635933182285
Stockholm.33,Sweden,Stockholm,10.64523752307679
Stockholm.34,Sweden,Stockholm,11.07364283484409
Stockholm.35,Sweden,Stockholm,10.899091540903559
Stockholm.36,Sweden,Stockholm,10.350797797798444
Stockholm.37,Sweden,Stockholm,9.987526229419412
Stockholm.38,Sweden,Stockholm,11.055116269924707
Stockholm.39,Sweden,Stockholm,10.312260197145362
Stockholm.40,Sweden,Stockholm,10.554804736402893
Stockholm.41,Sweden,Stockholm,9.81461584436714
