UID,Country,City,Distance
Athens.1,USA,Athens,4.889388083518767
Athens.2,USA,Athens,4.728193395145495
Athens.3,USA,Athens,3.3994332408695294
Athens.4,USA,Athens,3.365420378865448
Athens.5,USA,Athens,1.6771999441121919
Athens.6,USA,Athens,1.1100346552391926
Athens.7,USA,Athens,0.48721807890942137
Athens.8,USA,Athens,0.3383736548837767
Athens.9,USA,Athens,0.3996544339660735
Athens.10,USA,Athens,0.6486278788095375
Athens.11,USA,Athens,1.0442614214467494
Athens.12,USA,Athens,1.8766958561165215
Athens.13,USA,Athens,2.523871569124861
Athens.14,USA,Athens,2.8377866623489316
Athens.15,USA,Athens,4.937816785065829
Athens.16,USA,Athens,5.335016824794779
Athens.17,USA,Athens,7.428356939742713
Athens.18,USA,Athens,7.70308298770875
Athens.19,USA,Athens,9.047763829104229
Athens.20,USA,Athens,10.228109215367338
Athens.21,USA,Athens,11.734930316794003
Athens.22,USA,Athens,14.07152517174944
Athens.23,USA,Athens,15.05373415976073
Athens.24,USA,Athens,16.3904901015961
Athens.25,USA,Athens,12.45457566603959
Athens.26,USA,Athens,5.640184206138353
Athens.27,USA,Athens,6.544210759300041
Athens.28,USA,Athens,6.945371084534205
