UID,Country,City,Distance
Almada.1,Portugal,Almada,0.2523328310380948
Almada.2,Portugal,Almada,0.33605835750150465
Almada.3,Portugal,Almada,0.90293307268752
Almada.4,Portugal,Almada,0.33382762136015437
Almada.5,Portugal,Almada,1.9228833952930777
Almada.6,Portugal,Almada,1.1206234924313023
Almada.7,Portugal,Almada,1.2820670698171048
Almada.8,Portugal,Almada,1.0845406606663825
Almada.9,Portugal,Almada,0.7527194723021776
Almada.10,Portugal,Almada,1.6908423175805813
Almada.11,Portugal,Almada,1.9026767791647934
Almada.12,Portugal,Almada,2.162171264865965
Almada.13,Portugal,Almada,2.5149291009572114
Almada.14,Portugal,Almada,2.4891225476340044
Almada.15,Portugal,Almada,2.7314780654664603
Almada.16,Portugal,Almada,2.871887137932139
Almada.17,Portugal,Almada,3.0936959403804676
Almada.18,Portugal,Almada,3.6680985810009723
Almada.19,Portugal,Almada,3.5416035265019263
Almada.20,Portugal,Almada,3.0257595244441493
Almada.21,Portugal,Almada,2.706973663611108
Almada.22,Portugal,Almada,4.276359102682374
Almada.23,Portugal,Almada,4.44742825973789
Almada.24,Portugal,Almada,4.674406142465572
Almada.25,Portugal,Almada,4.895371042386549
Almada.26,Portugal,Almada,4.366611271770518
Almada.27,Portugal,Almada,5.188703515039904
Almada.28,Portugal,Almada,4.940613508686516
Almada.29,Portugal,Almada,5.6418900999200785
Almada.30,Portugal,Almada,5.873600421917428
Almada.31,Portugal,Almada,5.689027025768777
Almada.32,Portugal,Almada,5.635405147913686
Almada.33,Portugal,Almada,5.366256351447398
Almada.34,Portugal,Almada,7.025540596428083
Almada.35,Portugal,Almada,7.554243397357374
Almada.36,Portugal,Almada,8.37760279700872
Almada.37,Portugal,Almada,11.421683685975605
Almada.38,Portugal,Almada,11.489406721773104
Almada.39,Portugal,Almada,11.288355729516919
Almada.40,Portugal,Almada,11.683458724439026
Almada.41,Portugal,Almada,14.060595333747248
Almada.42,Portugal,Almada,14.984487015679884
Almada.43,Portugal,Almada,13.856041921679587
Almada.44,Portugal,Almada,17.394838022383446
