UID,Country,City,Distance
Buenos_Aires.1,Argentina,Buenos_Aires,86.23194517215624
Buenos_Aires.2,Argentina,Buenos_Aires,85.22518187353289
Buenos_Aires.3,Argentina,Buenos_Aires,84.04253248390422
Buenos_Aires.4,Argentina,Buenos_Aires,83.02648251681879
Buenos_Aires.5,Argentina,Buenos_Aires,82.11807823585377
Buenos_Aires.6,Argentina,Buenos_Aires,80.98760488075845
Buenos_Aires.7,Argentina,Buenos_Aires,79.94436532664513
Buenos_Aires.8,Argentina,Buenos_Aires,78.13760696785916
Buenos_Aires.9,Argentina,Buenos_Aires,76.74189013263135
Buenos_Aires.10,Argentina,Buenos_Aires,74.24434965552624
Buenos_Aires.11,Argentina,Buenos_Aires,73.30606113614208
Buenos_Aires.12,Argentina,Buenos_Aires,72.17449107109425
Buenos_Aires.13,Argentina,Buenos_Aires,70.8531182807245
Buenos_Aires.14,Argentina,Buenos_Aires,67.0201612457784
Buenos_Aires.15,Argentina,Buenos_Aires,66.99545199286219
Buenos_Aires.16,Argentina,Buenos_Aires,63.05891539422723
Buenos_Aires.17,Argentina,Buenos_Aires,52.5196246021244
Buenos_Aires.18,Argentina,Buenos_Aires,1.6638099472633314
Buenos_Aires.19,Argentina,Buenos_Aires,1.7892584733832952
Buenos_Aires.20,Argentina,Buenos_Aires,2.6565320645298964
Buenos_Aires.21,Argentina,Buenos_Aires,1.91447931041799
Buenos_Aires.22,Argentina,Buenos_Aires,0.4406153723635419
Buenos_Aires.23,Argentina,Buenos_Aires,3.9378512256471554
Buenos_Aires.24,Argentina,Buenos_Aires,5.220841450692116
Buenos_Aires.25,Argentina,Buenos_Aires,7.3511880821731665
Buenos_Aires.26,Argentina,Buenos_Aires,8.668162985782388
Buenos_Aires.27,Argentina,Buenos_Aires,9.930619639083371
Buenos_Aires.28,Argentina,Buenos_Aires,50.80021429040019
Buenos_Aires.29,Argentina,Buenos_Aires,48.75830903535442
Buenos_Aires.30,Argentina,Buenos_Aires,46.86037855084904
Buenos_Aires.31,Argentina,Buenos_Aires,44.566307219082
Buenos_Aires.32,Argentina,Buenos_Aires,41.25138258980069
Buenos_Aires.33,Argentina,Buenos_Aires,37.852354516736284
Buenos_Aires.34,Argentina,Buenos_Aires,35.019960638877016
Buenos_Aires.35,Argentina,Buenos_Aires,33.2920279177152
Buenos_Aires.36,Argentina,Buenos_Aires,29.333112949645432
Buenos_Aires.37,Argentina,Buenos_Aires,27.682209999701954
Buenos_Aires.38,Argentina,Buenos_Aires,25.522460034847494
Buenos_Aires.39,Argentina,Buenos_Aires,20.086292615732336
Buenos_Aires.40,Argentina,Buenos_Aires,24.48712982814854
Buenos_Aires.41,Argentina,Buenos_Aires,22.826520934004396
Buenos_Aires.42,Argentina,Buenos_Aires,2.0951088174732893
Buenos_Aires.43,Argentina,Buenos_Aires,16.602280314105254
Buenos_Aires.44,Argentina,Buenos_Aires,10.865406121087345
