UID,Country,City,Distance
Charlottetown.1,Canada,Charlottetown,0.5610683881958666
Charlottetown.2,Canada,Charlottetown,0.13548367806242412
Charlottetown.3,Canada,Charlottetown,0.293330528289537
Charlottetown.4,Canada,Charlottetown,0.6404532081075465
Charlottetown.5,Canada,Charlottetown,0.9660975227555134
Charlottetown.6,Canada,Charlottetown,1.3217380811043236
Charlottetown.7,Canada,Charlottetown,1.6691628259713707
Charlottetown.8,Canada,Charlottetown,2.0020062348777055
Charlottetown.9,Canada,Charlottetown,2.3648287296066552
Charlottetown.10,Canada,Charlottetown,2.6878041472333125
Charlottetown.11,Canada,Charlottetown,3.035194716564772
Charlottetown.12,Canada,Charlottetown,3.368438292029248
Charlottetown.13,Canada,Charlottetown,3.7189933376459927
Charlottetown.14,Canada,Charlottetown,4.0579988105626335
Charlottetown.15,Canada,Charlottetown,4.4153784600376715
Charlottetown.16,Canada,Charlottetown,4.7558711962029685
Charlottetown.17,Canada,Charlottetown,5.183263403933682
Charlottetown.18,Canada,Charlottetown,5.6270033670504125
Charlottetown.19,Canada,Charlottetown,5.9681254025648425
Charlottetown.20,Canada,Charlottetown,6.388929924903378
Charlottetown.21,Canada,Charlottetown,6.666258377454097
Charlottetown.22,Canada,Charlottetown,6.9857158595180495
Charlottetown.23,Canada,Charlottetown,7.465653003484697
Charlottetown.24,Canada,Charlottetown,7.835210353863027
Charlottetown.25,Canada,Charlottetown,8.202649904434136
Charlottetown.26,Canada,Charlottetown,8.602205323673385
Charlottetown.27,Canada,Charlottetown,8.940240169782314
Charlottetown.28,Canada,Charlottetown,9.288197793380059
Charlottetown.29,Canada,Charlottetown,9.626241628285783
Charlottetown.30,Canada,Charlottetown,9.983937563420472
Charlottetown.31,Canada,Charlottetown,10.322081672888853
Charlottetown.32,Canada,Charlottetown,10.665537858213604
Charlottetown.33,Canada,Charlottetown,11.006465671474333
Charlottetown.34,Canada,Charlottetown,11.34549227862186
Charlottetown.35,Canada,Charlottetown,11.677897769394912
Charlottetown.36,Canada,Charlottetown,12.032718141643391
Charlottetown.37,Canada,Charlottetown,12.403592209564296
Charlottetown.38,Canada,Charlottetown,12.736747005095113
Charlottetown.39,Canada,Charlottetown,13.078091356980753
Charlottetown.40,Canada,Charlottetown,13.442146209975144
Charlottetown.41,Canada,Charlottetown,13.79670061751681
Charlottetown.42,Canada,Charlottetown,14.13547819936686
Charlottetown.43,Canada,Charlottetown,14.49251571519157
Charlottetown.44,Canada,Charlottetown,14.85527351145772
Charlottetown.45,Canada,Charlottetown,15.218247493956795
