UID,Country,City,Distance
Louisville.1,USA,Louisville,25.12224001558709
Louisville.2,USA,Louisville,4.6511452880865
Louisville.3,USA,Louisville,6.1734621458557655
Louisville.4,USA,Louisville,0.255147918171216
Louisville.5,USA,Louisville,4.6963524795886675
Louisville.6,USA,Louisville,29.62742813682684
Louisville.7,USA,Louisville,21.449192687187328
Louisville.8,USA,Louisville,23.281962470370562
Louisville.9,USA,Louisville,15.002653706338517
Louisville.10,USA,Louisville,19.70730256486059
Louisville.11,USA,Louisville,21.52781313592726
Louisville.12,USA,Louisville,5.493441323085942
Louisville.13,USA,Louisville,4.2766859091681155
Louisville.14,USA,Louisville,7.5049717144718215
Louisville.15,USA,Louisville,7.66765438291012
Louisville.16,USA,Louisville,33.37725319706192
Louisville.17,USA,Louisville,2.194699274408524
Louisville.18,USA,Louisville,10.881799206428623
Louisville.19,USA,Louisville,23.065572597883513
Louisville.20,USA,Louisville,32.024825989715275
Louisville.21,USA,Louisville,43.89738515671601
Louisville.22,USA,Louisville,22.52678818043171
Louisville.23,USA,Louisville,29.695394302876817
Louisville.24,USA,Louisville,39.061099900906584
Louisville.25,USA,Louisville,11.7917465010098
Louisville.26,USA,Louisville,11.07294389526739
Louisville.27,USA,Louisville,4.843043507251306
Louisville.28,USA,Louisville,37.99412371324892
Louisville.29,USA,Louisville,39.71892633447668
Louisville.30,USA,Louisville,21.507795171621652
Louisville.31,USA,Louisville,7.56625286691811
Louisville.32,USA,Louisville,32.956251176676986
Louisville.33,USA,Louisville,27.885278591568532
Louisville.34,USA,Louisville,20.223144635007625
Louisville.35,USA,Louisville,19.358176816640455
Louisville.36,USA,Louisville,23.04642254284476
Louisville.37,USA,Louisville,17.055310362329113
Louisville.38,USA,Louisville,14.907474716724018
Louisville.39,USA,Louisville,10.56362559593979
Louisville.40,USA,Louisville,4.017453829111728
Louisville.41,USA,Louisville,4.073063997589426
Louisville.42,USA,Louisville,1.726423504489981
Louisville.43,USA,Louisville,0.7966063988323611
Louisville.44,USA,Louisville,0.6131425811412536
Louisville.45,USA,Louisville,2.7207296335284092
Louisville.46,USA,Louisville,2.8398896947027965
