UID,Country,City,Distance
St_Louis.1,USA,St_Louis,0.4556567441033843
St_Louis.2,USA,St_Louis,0.1157786016972216
St_Louis.3,USA,St_Louis,0.06929111786745032
St_Louis.4,USA,St_Louis,0.3343444702195106
St_Louis.5,USA,St_Louis,0.8979883576961395
St_Louis.6,USA,St_Louis,2.0362950485670437
St_Louis.7,USA,St_Louis,1.5811941247236894
St_Louis.8,USA,St_Louis,2.2492420217571194
St_Louis.9,USA,St_Louis,3.3395606866391137
St_Louis.10,USA,St_Louis,2.985721354702764
St_Louis.11,USA,St_Louis,3.308980517416441
St_Louis.12,USA,St_Louis,4.496320399321583
St_Louis.13,USA,St_Louis,5.097236949492648
St_Louis.14,USA,St_Louis,6.03746026298937
St_Louis.15,USA,St_Louis,6.255668448587609
St_Louis.16,USA,St_Louis,7.05646383592667
St_Louis.17,USA,St_Louis,9.776111241600095
St_Louis.18,USA,St_Louis,10.693748840569508
St_Louis.19,USA,St_Louis,11.709734651844267
St_Louis.20,USA,St_Louis,12.399394161722034
St_Louis.21,USA,St_Louis,13.113940230107376
St_Louis.22,USA,St_Louis,13.525147897211351
St_Louis.23,USA,St_Louis,14.360420759673863
St_Louis.24,USA,St_Louis,16.607645720286726
St_Louis.25,USA,St_Louis,17.83227577137156
St_Louis.26,USA,St_Louis,18.238649406857142
St_Louis.27,USA,St_Louis,20.24420417162113
St_Louis.28,USA,St_Louis,23.23153279747941
St_Louis.29,USA,St_Louis,25.872221431201506
St_Louis.30,USA,St_Louis,30.902858730503066
St_Louis.31,USA,St_Louis,31.012216744043627
St_Louis.32,USA,St_Louis,34.808792072191174
St_Louis.33,USA,St_Louis,35.87581753462685
St_Louis.34,USA,St_Louis,36.66125685025298
St_Louis.35,USA,St_Louis,37.38891222932023
St_Louis.36,USA,St_Louis,40.705570229062666
St_Louis.37,USA,St_Louis,41.83345083174178
St_Louis.38,USA,St_Louis,42.15982231644351
