UID,Country,City,Distance
Toluca.1,Mexico,Toluca,2.1734362197389245
Toluca.2,Mexico,Toluca,8.433353256394136
Toluca.3,Mexico,Toluca,9.752650302179047
Toluca.4,Mexico,Toluca,21.736359003660855
Toluca.5,Mexico,Toluca,21.078306148591587
Toluca.6,Mexico,Toluca,3.066693120840254
Toluca.7,Mexico,Toluca,31.411183691208794
Toluca.8,Mexico,Toluca,30.245687243326724
Toluca.9,Mexico,Toluca,17.14686111685249
Toluca.10,Mexico,Toluca,4.3130057299247975
Toluca.11,Mexico,Toluca,22.80952958208995
Toluca.12,Mexico,Toluca,2.309410891706876
Toluca.13,Mexico,Toluca,21.355659888948804
Toluca.14,Mexico,Toluca,23.039246154664273
Toluca.15,Mexico,Toluca,18.077378981697365
Toluca.16,Mexico,Toluca,2.6209494155469013
Toluca.17,Mexico,Toluca,5.813979348851781
Toluca.18,Mexico,Toluca,5.969289598132721
Toluca.19,Mexico,Toluca,5.880340142341594
Toluca.20,Mexico,Toluca,3.777056757512339
Toluca.21,Mexico,Toluca,3.476414924966418
Toluca.22,Mexico,Toluca,6.323376550004411
