UID,Country,City,Distance
Cologne.1,Germany,Cologne,21.23952710960432
Cologne.2,Germany,Cologne,20.52730682191264
Cologne.3,Germany,Cologne,19.548581497736357
Cologne.4,Germany,Cologne,18.954266534969033
Cologne.5,Germany,Cologne,18.222146306186577
Cologne.6,Germany,Cologne,15.40067566236007
Cologne.7,Germany,Cologne,14.807394183297452
Cologne.8,Germany,Cologne,13.611763319133248
Cologne.9,Germany,Cologne,12.312263236793072
Cologne.10,Germany,Cologne,10.910893002103288
Cologne.11,Germany,Cologne,9.374615920706155
Cologne.12,Germany,Cologne,9.17998589332615
Cologne.13,Germany,Cologne,8.693606979762974
Cologne.14,Germany,Cologne,8.323481568974385
Cologne.15,Germany,Cologne,7.076968589671218
Cologne.16,Germany,Cologne,6.429862621425023
Cologne.17,Germany,Cologne,5.23057102358488
Cologne.18,Germany,Cologne,4.735586604892813
Cologne.19,Germany,Cologne,4.258187443354036
Cologne.20,Germany,Cologne,3.933879560985198
Cologne.21,Germany,Cologne,0.5241416567586243
Cologne.22,Germany,Cologne,1.3795580536240206
Cologne.23,Germany,Cologne,2.1572854341175876
Cologne.24,Germany,Cologne,0.48258727788712297
Cologne.25,Germany,Cologne,16.922871168992014
Cologne.26,Germany,Cologne,21.19750296511968
Cologne.27,Germany,Cologne,21.83503093905152
