UID,Country,City,Distance
Tokyo.1,Japan,Tokyo,52.49132895036185
Tokyo.2,Japan,Tokyo,53.01361442799539
Tokyo.3,Japan,Tokyo,53.440217521532354
Tokyo.4,Japan,Tokyo,53.0534924059996
Tokyo.5,Japan,Tokyo,3.8247746575933688
Tokyo.6,Japan,Tokyo,3.176154678835332
Tokyo.7,Japan,Tokyo,36.291666693736005
Tokyo.8,Japan,Tokyo,36.804757079580824
Tokyo.9,Japan,Tokyo,41.648212761513356
Tokyo.10,Japan,Tokyo,40.85389439835212
Tokyo.11,Japan,Tokyo,45.196681575646366
Tokyo.12,Japan,Tokyo,45.27731876764236
Tokyo.13,Japan,Tokyo,54.90540432995122
Tokyo.14,Japan,Tokyo,1.9726359903798345
Tokyo.15,Japan,Tokyo,2.292609017690348
Tokyo.16,Japan,Tokyo,54.13182890502949
Tokyo.17,Japan,Tokyo,56.45261892955315
Tokyo.18,Japan,Tokyo,55.65379453459264
Tokyo.19,Japan,Tokyo,56.12975781464121
Tokyo.20,Japan,Tokyo,6.922710642759643
Tokyo.21,Japan,Tokyo,6.870195955730554
Tokyo.22,Japan,Tokyo,6.940387691664738
Tokyo.23,Japan,Tokyo,12.929904273045256
Tokyo.24,Japan,Tokyo,13.108991009472708
Tokyo.25,Japan,Tokyo,13.693545858043212
Tokyo.26,Japan,Tokyo,14.57298876461623
Tokyo.27,Japan,Tokyo,14.213042182710664
Tokyo.28,Japan,Tokyo,17.42677482573006
Tokyo.29,Japan,Tokyo,31.646739773733056
Tokyo.30,Japan,Tokyo,30.993018711297633
Tokyo.31,Japan,Tokyo,29.54504721146174
Tokyo.32,Japan,Tokyo,30.040170963970574
Tokyo.33,Japan,Tokyo,53.186673241948306
Tokyo.34,Japan,Tokyo,53.29302777810822
Tokyo.35,Japan,Tokyo,58.418527922804195
Tokyo.36,Japan,Tokyo,2.906231769619416
Tokyo.37,Japan,Tokyo,1.6464479948252946
Tokyo.38,Japan,Tokyo,10.90958198502273
Tokyo.39,Japan,Tokyo,8.052714350319294
Tokyo.40,Japan,Tokyo,0.24093592589219417
Tokyo.41,Japan,Tokyo,5.785408595084017
Tokyo.42,Japan,Tokyo,4.135516413266926
Tokyo.43,Japan,Tokyo,4.173891839090038
Tokyo.44,Japan,Tokyo,4.773567385370963
Tokyo.45,Japan,Tokyo,20.789328889285954
Tokyo.46,Japan,Tokyo,25.46808480916831
Tokyo.47,Japan,Tokyo,26.675382496773203
Tokyo.48,Japan,Tokyo,3.2661734690256377
Tokyo.49,Japan,Tokyo,4.014002379264659
Tokyo.50,Japan,Tokyo,5.307035367789124
