UID,Country,City,Distance
Tacoma.1,USA,Tacoma,1.1944647430365347
Tacoma.2,USA,Tacoma,1.1249268173417826
Tacoma.3,USA,Tacoma,0.8307810867599641
Tacoma.4,USA,Tacoma,0.9063252825649749
Tacoma.5,USA,Tacoma,0.6950827643805102
Tacoma.6,USA,Tacoma,1.223585061897599
Tacoma.7,USA,Tacoma,0.41362824056654396
Tacoma.8,USA,Tacoma,0.775092200993579
Tacoma.9,USA,Tacoma,0.2483641860512409
Tacoma.10,USA,Tacoma,0.41651620101879677
Tacoma.11,USA,Tacoma,0.38954318746648825
Tacoma.12,USA,Tacoma,0.6675267016034258
Tacoma.13,USA,Tacoma,0.7070823308261653
Tacoma.14,USA,Tacoma,1.2811157477561825
Tacoma.15,USA,Tacoma,1.9486608304809532
Tacoma.16,USA,Tacoma,2.0935341098377824
Tacoma.17,USA,Tacoma,2.4078780633867227
Tacoma.18,USA,Tacoma,2.2920986893668758
Tacoma.19,USA,Tacoma,2.8514892119900472
Tacoma.20,USA,Tacoma,3.2291526072964176
Tacoma.21,USA,Tacoma,3.6405866353401835
Tacoma.22,USA,Tacoma,3.928130631985494
Tacoma.23,USA,Tacoma,3.9497506483756304
Tacoma.24,USA,Tacoma,4.290850949234111
Tacoma.25,USA,Tacoma,4.621286093061282
Tacoma.26,USA,Tacoma,5.389286203298581
Tacoma.27,USA,Tacoma,4.940902255072702
Tacoma.28,USA,Tacoma,5.447654105708081
Tacoma.29,USA,Tacoma,5.756992258761827
Tacoma.30,USA,Tacoma,5.65688724728002
Tacoma.31,USA,Tacoma,6.082323008352736
Tacoma.32,USA,Tacoma,6.967743445241293
Tacoma.33,USA,Tacoma,6.723791706152871
Tacoma.34,USA,Tacoma,6.934101294714546
Tacoma.35,USA,Tacoma,7.203618062617136
Tacoma.36,USA,Tacoma,7.735646613750005
Tacoma.37,USA,Tacoma,8.432187661356116
Tacoma.38,USA,Tacoma,7.763552265482734
Tacoma.39,USA,Tacoma,9.384852857136131
Tacoma.40,USA,Tacoma,5.6836159444462195
