UID,Country,City,Distance
Newcastle.1,Australia,Newcastle,11.119274277414277
Newcastle.2,Australia,Newcastle,10.477892114381127
Newcastle.3,Australia,Newcastle,9.286938029486416
Newcastle.4,Australia,Newcastle,9.417319017622445
Newcastle.5,Australia,Newcastle,8.902087958853436
Newcastle.6,Australia,Newcastle,8.291092690566499
Newcastle.7,Australia,Newcastle,4.90451519405766
Newcastle.8,Australia,Newcastle,9.125039196289482
Newcastle.9,Australia,Newcastle,8.716406977876762
Newcastle.10,Australia,Newcastle,8.879717638740035
Newcastle.11,Australia,Newcastle,8.50218743863772
Newcastle.12,Australia,Newcastle,8.389637036521295
Newcastle.13,Australia,Newcastle,8.245944837478413
Newcastle.14,Australia,Newcastle,9.022691443487435
Newcastle.15,Australia,Newcastle,8.86027299184922
Newcastle.16,Australia,Newcastle,8.409041832285622
Newcastle.17,Australia,Newcastle,8.080511895886794
Newcastle.18,Australia,Newcastle,7.237404555555643
Newcastle.19,Australia,Newcastle,7.817820230674822
Newcastle.20,Australia,Newcastle,8.436785620454259
Newcastle.21,Australia,Newcastle,9.141718307725503
Newcastle.22,Australia,Newcastle,9.567624488246572
Newcastle.23,Australia,Newcastle,9.51619616786934
Newcastle.24,Australia,Newcastle,10.016808204241766
Newcastle.25,Australia,Newcastle,10.260534293676638
Newcastle.26,Australia,Newcastle,11.36538723790998
Newcastle.27,Australia,Newcastle,12.299307866548805
Newcastle.28,Australia,Newcastle,12.741925531165396
Newcastle.29,Australia,Newcastle,14.04013919005817
Newcastle.30,Australia,Newcastle,17.209110319611515
Newcastle.31,Australia,Newcastle,17.49828099652862
Newcastle.32,Australia,Newcastle,18.045426716905943
Newcastle.33,Australia,Newcastle,18.48751808998159
Newcastle.34,Australia,Newcastle,18.84686697342856
Newcastle.35,Australia,Newcastle,19.309842291357352
Newcastle.36,Australia,Newcastle,20.174472199315396
Newcastle.37,Australia,Newcastle,20.660858233677814
Newcastle.38,Australia,Newcastle,21.173302662187183
Newcastle.39,Australia,Newcastle,22.01052584396774
Newcastle.40,Australia,Newcastle,22.73270271295937
Newcastle.41,Australia,Newcastle,23.582659461687307
Newcastle.42,Australia,Newcastle,24.987826343892458
Newcastle.43,Australia,Newcastle,25.7031218190641
Newcastle.44,Australia,Newcastle,26.445672259234172
