UID,Country,City,Distance
Freehold.1,USA,Freehold,0.11696437014087176
Freehold.2,USA,Freehold,0.22629296240097677
Freehold.3,USA,Freehold,0.5616411315134875
Freehold.4,USA,Freehold,0.9867758039219355
Freehold.5,USA,Freehold,1.0763231569134124
Freehold.6,USA,Freehold,1.2128762294222548
Freehold.7,USA,Freehold,1.8832810276454375
Freehold.8,USA,Freehold,3.1915070211133703
Freehold.9,USA,Freehold,2.297933049632495
Freehold.10,USA,Freehold,2.918805165907272
Freehold.11,USA,Freehold,0.3460916953238296
Freehold.12,USA,Freehold,1.3982644959038666
Freehold.13,USA,Freehold,3.5778279146194483
Freehold.14,USA,Freehold,3.9670327168857424
Freehold.15,USA,Freehold,4.091508492171884
Freehold.16,USA,Freehold,4.4858545731446995
Freehold.17,USA,Freehold,4.865785107271618
Freehold.18,USA,Freehold,5.11357327318158
Freehold.19,USA,Freehold,5.340160974981528
Freehold.20,USA,Freehold,5.723055537903241
Freehold.21,USA,Freehold,6.149154635734644
Freehold.22,USA,Freehold,6.568769527038975
Freehold.23,USA,Freehold,6.918169535302881
Freehold.24,USA,Freehold,7.338926015096115
Freehold.25,USA,Freehold,7.941931059422983
Freehold.26,USA,Freehold,8.344160949979667
Freehold.27,USA,Freehold,8.846168028257514
Freehold.28,USA,Freehold,8.997169327662059
Freehold.29,USA,Freehold,10.035784235438216
Freehold.30,USA,Freehold,10.333090350760564
Freehold.31,USA,Freehold,10.985465047177732
Freehold.32,USA,Freehold,11.383375600648884
Freehold.33,USA,Freehold,11.620376690669797
Freehold.34,USA,Freehold,12.611155363901558
Freehold.35,USA,Freehold,12.899210003210216
Freehold.36,USA,Freehold,13.071543500538068
Freehold.37,USA,Freehold,14.772301388840885
Freehold.38,USA,Freehold,14.817818629921964
Freehold.39,USA,Freehold,13.297972073337801
Freehold.40,USA,Freehold,14.971399551984693
Freehold.41,USA,Freehold,15.667427486684385
Freehold.42,USA,Freehold,15.970270642647627
Freehold.43,USA,Freehold,16.590978046551992
Freehold.44,USA,Freehold,16.885948664393155
Freehold.45,USA,Freehold,17.243427716703298
Freehold.46,USA,Freehold,17.7254373897546
Freehold.47,USA,Freehold,18.16690110640558
