UID,Country,City,Distance
Punta_Arenas.1,Chile,Punta_Arenas,0.6285179677358493
Punta_Arenas.2,Chile,Punta_Arenas,0.4369922848429746
Punta_Arenas.3,Chile,Punta_Arenas,0.5722384547718644
Punta_Arenas.4,Chile,Punta_Arenas,0.7841698034762121
Punta_Arenas.5,Chile,Punta_Arenas,1.4449756844762607
Punta_Arenas.6,Chile,Punta_Arenas,1.102692387308844
Punta_Arenas.7,Chile,Punta_Arenas,1.7556325136207607
Punta_Arenas.8,Chile,Punta_Arenas,2.0699094281720902
Punta_Arenas.9,Chile,Punta_Arenas,2.120133291941798
Punta_Arenas.10,Chile,Punta_Arenas,2.514253409484324
Punta_Arenas.11,Chile,Punta_Arenas,2.902730833088503
Punta_Arenas.12,Chile,Punta_Arenas,3.194000799587943
Punta_Arenas.13,Chile,Punta_Arenas,3.4051839366240917
Punta_Arenas.14,Chile,Punta_Arenas,3.710811745580671
Punta_Arenas.15,Chile,Punta_Arenas,4.001264931552209
Punta_Arenas.16,Chile,Punta_Arenas,4.523923696810633
Punta_Arenas.17,Chile,Punta_Arenas,4.596696681526753
Punta_Arenas.18,Chile,Punta_Arenas,4.542703577550066
Punta_Arenas.19,Chile,Punta_Arenas,5.01785969452563
Punta_Arenas.20,Chile,Punta_Arenas,22.23758518159336
Punta_Arenas.21,Chile,Punta_Arenas,20.963098575914888
Punta_Arenas.22,Chile,Punta_Arenas,20.08830739789731
Punta_Arenas.23,Chile,Punta_Arenas,19.098294457105066
Punta_Arenas.24,Chile,Punta_Arenas,17.994197712603555
Punta_Arenas.25,Chile,Punta_Arenas,16.18540332348888
Punta_Arenas.26,Chile,Punta_Arenas,15.625261342155522
Punta_Arenas.27,Chile,Punta_Arenas,0.3562902156301514
Punta_Arenas.28,Chile,Punta_Arenas,11.508364485670336
Punta_Arenas.29,Chile,Punta_Arenas,11.193539899315443
Punta_Arenas.30,Chile,Punta_Arenas,15.315883679809055
Punta_Arenas.31,Chile,Punta_Arenas,14.070629614793013
Punta_Arenas.32,Chile,Punta_Arenas,12.80573154868246
Punta_Arenas.33,Chile,Punta_Arenas,13.091885609612582
Punta_Arenas.34,Chile,Punta_Arenas,11.851103663165144
Punta_Arenas.35,Chile,Punta_Arenas,10.49813208732949
Punta_Arenas.36,Chile,Punta_Arenas,9.628552711315725
Punta_Arenas.37,Chile,Punta_Arenas,8.715636668761649
Punta_Arenas.38,Chile,Punta_Arenas,7.542608744368972
Punta_Arenas.39,Chile,Punta_Arenas,5.841209962010386
