UID,Country,City,Distance
Pittsburgh.1,USA,Pittsburgh,50.11177003504699
Pittsburgh.2,USA,Pittsburgh,48.55846757693364
Pittsburgh.3,USA,Pittsburgh,47.080721036854676
Pittsburgh.4,USA,Pittsburgh,45.194950994797665
Pittsburgh.5,USA,Pittsburgh,44.14040199204098
Pittsburgh.6,USA,Pittsburgh,42.92969782516513
Pittsburgh.7,USA,Pittsburgh,41.53146577837216
Pittsburgh.8,USA,Pittsburgh,40.46578464201593
Pittsburgh.9,USA,Pittsburgh,39.09336682333392
Pittsburgh.10,USA,Pittsburgh,38.25572164174317
Pittsburgh.11,USA,Pittsburgh,36.67764376970446
Pittsburgh.12,USA,Pittsburgh,35.71262500029416
Pittsburgh.13,USA,Pittsburgh,34.41553673736573
Pittsburgh.14,USA,Pittsburgh,32.54620999223318
Pittsburgh.15,USA,Pittsburgh,30.46191878453478
Pittsburgh.16,USA,Pittsburgh,28.496661544018487
Pittsburgh.17,USA,Pittsburgh,26.634594656776656
Pittsburgh.18,USA,Pittsburgh,25.336572202441317
Pittsburgh.19,USA,Pittsburgh,23.291950014239912
Pittsburgh.20,USA,Pittsburgh,21.713208528375606
Pittsburgh.21,USA,Pittsburgh,20.400200063793832
Pittsburgh.22,USA,Pittsburgh,18.63220254522299
Pittsburgh.23,USA,Pittsburgh,16.94699508029169
Pittsburgh.24,USA,Pittsburgh,15.32982419135344
Pittsburgh.25,USA,Pittsburgh,14.090836377637254
Pittsburgh.26,USA,Pittsburgh,12.499586823536626
Pittsburgh.27,USA,Pittsburgh,11.016205868680283
Pittsburgh.28,USA,Pittsburgh,9.245841057132587
Pittsburgh.29,USA,Pittsburgh,7.421455435781105
Pittsburgh.30,USA,Pittsburgh,6.102541769825702
Pittsburgh.31,USA,Pittsburgh,4.69063912751479
Pittsburgh.32,USA,Pittsburgh,3.462018700265993
Pittsburgh.33,USA,Pittsburgh,1.8910929279438922
Pittsburgh.34,USA,Pittsburgh,1.4735124216946576
Pittsburgh.35,USA,Pittsburgh,0.5173211053015874
Pittsburgh.36,USA,Pittsburgh,0.3993259199223524
Pittsburgh.37,USA,Pittsburgh,0.3414191719700004
Pittsburgh.38,USA,Pittsburgh,1.4372373843080493
Pittsburgh.39,USA,Pittsburgh,2.0042554352897115
Pittsburgh.40,USA,Pittsburgh,0.9278771745600091
