UID,Country,City,Distance
Thessaloniki.1,Greece,Thessaloniki,1.3033995893339774
Thessaloniki.2,Greece,Thessaloniki,1.5537466744752528
Thessaloniki.3,Greece,Thessaloniki,1.4663713462987058
Thessaloniki.4,Greece,Thessaloniki,1.738478440164543
Thessaloniki.5,Greece,Thessaloniki,2.0397632788483544
Thessaloniki.6,Greece,Thessaloniki,2.400085336978828
Thessaloniki.7,Greece,Thessaloniki,2.8481086406232556
Thessaloniki.8,Greece,Thessaloniki,3.007971383658177
Thessaloniki.9,Greece,Thessaloniki,3.3442349212135376
Thessaloniki.10,Greece,Thessaloniki,3.4926241606560224
Thessaloniki.11,Greece,Thessaloniki,2.875572276007176
Thessaloniki.12,Greece,Thessaloniki,4.096647745875771
Thessaloniki.13,Greece,Thessaloniki,3.832927006221035
Thessaloniki.14,Greece,Thessaloniki,4.057724306261347
Thessaloniki.15,Greece,Thessaloniki,4.284213633938615
Thessaloniki.16,Greece,Thessaloniki,4.484216084668076
Thessaloniki.17,Greece,Thessaloniki,4.572121967688005
Thessaloniki.18,Greece,Thessaloniki,4.699259891524597
Thessaloniki.19,Greece,Thessaloniki,4.293636776549608
Thessaloniki.20,Greece,Thessaloniki,4.402938695873678
Thessaloniki.21,Greece,Thessaloniki,4.999496740557398
Thessaloniki.22,Greece,Thessaloniki,5.131637557753124
Thessaloniki.23,Greece,Thessaloniki,5.277776582218393
Thessaloniki.24,Greece,Thessaloniki,5.906227323316357
Thessaloniki.25,Greece,Thessaloniki,5.970737683978699
Thessaloniki.26,Greece,Thessaloniki,6.245641631373461
Thessaloniki.27,Greece,Thessaloniki,6.3200789179022
Thessaloniki.28,Greece,Thessaloniki,6.35289975177648
Thessaloniki.29,Greece,Thessaloniki,6.461192035744149
Thessaloniki.30,Greece,Thessaloniki,6.706760222530385
Thessaloniki.31,Greece,Thessaloniki,8.018025381379376
Thessaloniki.32,Greece,Thessaloniki,8.199251775973625
Thessaloniki.33,Greece,Thessaloniki,8.321840510092516
Thessaloniki.34,Greece,Thessaloniki,8.54289722999426
Thessaloniki.35,Greece,Thessaloniki,8.71381828819192
Thessaloniki.36,Greece,Thessaloniki,9.638380986275626
Thessaloniki.37,Greece,Thessaloniki,9.583499685837012
Thessaloniki.38,Greece,Thessaloniki,9.857474874685323
Thessaloniki.39,Greece,Thessaloniki,9.543296702893016
Thessaloniki.40,Greece,Thessaloniki,9.66165530563549
Thessaloniki.41,Greece,Thessaloniki,10.310421986823023
Thessaloniki.42,Greece,Thessaloniki,10.428288824852396
Thessaloniki.43,Greece,Thessaloniki,11.581664646075414
Thessaloniki.44,Greece,Thessaloniki,12.657474283714652
