UID,Country,City,Distance
Chicago.1,USA,Chicago,12.22126887334974
Chicago.2,USA,Chicago,12.70603659116159
Chicago.3,USA,Chicago,13.006168794577937
Chicago.4,USA,Chicago,13.744924933365233
Chicago.5,USA,Chicago,14.336856624786897
Chicago.6,USA,Chicago,15.286051698672527
Chicago.7,USA,Chicago,16.93778056112815
Chicago.8,USA,Chicago,18.321077520098367
Chicago.9,USA,Chicago,20.26065723181658
Chicago.10,USA,Chicago,21.931779582790263
Chicago.11,USA,Chicago,23.858985141657644
Chicago.12,USA,Chicago,25.70379965262953
Chicago.13,USA,Chicago,27.841762935887303
Chicago.14,USA,Chicago,29.50345488365291
Chicago.15,USA,Chicago,31.85754726100033
Chicago.16,USA,Chicago,33.74901780656618
Chicago.17,USA,Chicago,34.751675762949674
Chicago.18,USA,Chicago,35.89513488751251
Chicago.19,USA,Chicago,38.3865706535486
Chicago.20,USA,Chicago,40.13980830122441
Chicago.21,USA,Chicago,41.98316249689558
Chicago.22,USA,Chicago,43.6675175553123
Chicago.23,USA,Chicago,45.47155885361741
Chicago.24,USA,Chicago,46.556272412145205
Chicago.25,USA,Chicago,47.791286538054614
Chicago.26,USA,Chicago,48.808407841351375
Chicago.27,USA,Chicago,50.3433351603448
Chicago.28,USA,Chicago,52.051160884295335
Chicago.29,USA,Chicago,52.0113051209236
Chicago.30,USA,Chicago,53.36008667487128
Chicago.31,USA,Chicago,54.09075985750448
Chicago.32,USA,Chicago,55.102540414465096
Chicago.33,USA,Chicago,59.09425275049855
Chicago.34,USA,Chicago,60.204393360776486
Chicago.35,USA,Chicago,60.38916184951018
Chicago.36,USA,Chicago,62.15095402373101
Chicago.37,USA,Chicago,62.760386424947725
Chicago.38,USA,Chicago,63.55262380271154
Chicago.39,USA,Chicago,64.61117576361552
Chicago.40,USA,Chicago,66.68423947961082
Chicago.41,USA,Chicago,69.02628174775744
Chicago.42,USA,Chicago,72.59320147171275
