UID,Country,City,Distance
Sapporo.1,Japan,Sapporo,1.3001192117107452
Sapporo.2,Japan,Sapporo,1.000577646092587
Sapporo.3,Japan,Sapporo,1.478889528073048
Sapporo.4,Japan,Sapporo,1.5251004683271279
Sapporo.5,Japan,Sapporo,1.6505776542593753
Sapporo.6,Japan,Sapporo,2.047518060068546
Sapporo.7,Japan,Sapporo,2.371298684442638
Sapporo.8,Japan,Sapporo,3.097218882736827
Sapporo.9,Japan,Sapporo,3.5644515215691372
Sapporo.10,Japan,Sapporo,4.119333602546872
Sapporo.11,Japan,Sapporo,4.403513037413494
Sapporo.12,Japan,Sapporo,5.011367839683367
Sapporo.13,Japan,Sapporo,5.450859317070568
Sapporo.14,Japan,Sapporo,5.422918320816982
Sapporo.15,Japan,Sapporo,6.2920350328080605
Sapporo.16,Japan,Sapporo,6.6796583069095785
Sapporo.17,Japan,Sapporo,6.521828817721063
Sapporo.18,Japan,Sapporo,7.245731478160944
Sapporo.19,Japan,Sapporo,7.62494110342892
Sapporo.20,Japan,Sapporo,8.19748133811452
Sapporo.21,Japan,Sapporo,8.787130165542878
Sapporo.22,Japan,Sapporo,9.626450643412298
Sapporo.23,Japan,Sapporo,9.909332285260165
Sapporo.24,Japan,Sapporo,10.496574593231987
Sapporo.25,Japan,Sapporo,10.168495109498275
Sapporo.26,Japan,Sapporo,12.21800455954278
Sapporo.27,Japan,Sapporo,12.815524945348555
Sapporo.28,Japan,Sapporo,13.62583730659903
Sapporo.29,Japan,Sapporo,14.16854856542186
Sapporo.30,Japan,Sapporo,14.520173536909516
Sapporo.31,Japan,Sapporo,14.68422243018487
Sapporo.32,Japan,Sapporo,15.281359739132364
Sapporo.33,Japan,Sapporo,15.753430921741947
Sapporo.34,Japan,Sapporo,15.885085238786258
Sapporo.35,Japan,Sapporo,16.420900959275595
Sapporo.36,Japan,Sapporo,16.985973854610982
Sapporo.37,Japan,Sapporo,17.113169733582804
Sapporo.38,Japan,Sapporo,17.525771178823057
Sapporo.39,Japan,Sapporo,17.956587678293502
Sapporo.40,Japan,Sapporo,18.35851994350103
Sapporo.41,Japan,Sapporo,19.30314466948355
Sapporo.42,Japan,Sapporo,0.19050705284476974
Sapporo.43,Japan,Sapporo,0.9470425722933605
Sapporo.44,Japan,Sapporo,0.608475497555397
