UID,Country,City,Distance
Bern.1,Switzerland,Bern,11.828792163530437
Bern.2,Switzerland,Bern,11.363372508077326
Bern.3,Switzerland,Bern,11.168069967958761
Bern.4,Switzerland,Bern,10.889567692789901
Bern.5,Switzerland,Bern,10.486227156086374
Bern.6,Switzerland,Bern,10.175104895591948
Bern.7,Switzerland,Bern,9.816448189472744
Bern.8,Switzerland,Bern,9.473936416977843
Bern.9,Switzerland,Bern,9.079184524176648
Bern.10,Switzerland,Bern,8.741626669738256
Bern.11,Switzerland,Bern,8.348958352639107
Bern.12,Switzerland,Bern,7.8210765595479534
Bern.13,Switzerland,Bern,7.752318648235592
Bern.14,Switzerland,Bern,7.311595889487184
Bern.15,Switzerland,Bern,7.118767911891218
Bern.16,Switzerland,Bern,6.881215360647435
Bern.17,Switzerland,Bern,6.5136022941919265
Bern.18,Switzerland,Bern,6.094351367627406
Bern.19,Switzerland,Bern,5.843231950761883
Bern.20,Switzerland,Bern,5.587990399971964
Bern.21,Switzerland,Bern,5.418233001258457
Bern.22,Switzerland,Bern,5.12110679824394
Bern.23,Switzerland,Bern,4.866672478213324
Bern.24,Switzerland,Bern,4.575346811135167
Bern.25,Switzerland,Bern,4.366250192536123
Bern.26,Switzerland,Bern,3.948289395842779
Bern.27,Switzerland,Bern,3.515751813700037
Bern.28,Switzerland,Bern,3.158067077902351
Bern.29,Switzerland,Bern,2.860287634041474
Bern.30,Switzerland,Bern,2.3854877582684955
Bern.31,Switzerland,Bern,1.8205397698384607
Bern.32,Switzerland,Bern,1.7288343438265374
Bern.33,Switzerland,Bern,1.289204046854638
Bern.34,Switzerland,Bern,1.0822788721497665
Bern.35,Switzerland,Bern,0.7262630663613375
Bern.36,Switzerland,Bern,0.37396137404773233
Bern.37,Switzerland,Bern,0.0737925197080679
Bern.38,Switzerland,Bern,0.4761793603765303
Bern.39,Switzerland,Bern,0.9860866231371355
Bern.40,Switzerland,Bern,1.248542962830076
