UID,Country,City,Distance
Brighton.1,UK,Brighton,0.2810723884952398
Brighton.2,UK,Brighton,0.10920295267204248
Brighton.3,UK,Brighton,0.5281135007082015
Brighton.4,UK,Brighton,0.5104653538851776
Brighton.5,UK,Brighton,0.7329148124925887
Brighton.6,UK,Brighton,0.9205501398911661
Brighton.7,UK,Brighton,1.0121676025941944
Brighton.8,UK,Brighton,1.2977656077653252
Brighton.9,UK,Brighton,1.5353013701649958
Brighton.10,UK,Brighton,1.506184772686239
Brighton.11,UK,Brighton,1.7439134160287728
Brighton.12,UK,Brighton,2.1866382047102864
Brighton.13,UK,Brighton,2.4409073690171166
Brighton.14,UK,Brighton,2.8973526984394513
Brighton.15,UK,Brighton,3.17158109594684
Brighton.16,UK,Brighton,3.6114184411930537
Brighton.17,UK,Brighton,3.911061804792667
Brighton.18,UK,Brighton,3.327437985675243
Brighton.19,UK,Brighton,4.181952186525081
Brighton.20,UK,Brighton,4.369108865437687
Brighton.21,UK,Brighton,4.544072124750738
Brighton.22,UK,Brighton,4.71636754707687
Brighton.23,UK,Brighton,4.890015107074188
Brighton.24,UK,Brighton,5.107776611455371
Brighton.25,UK,Brighton,5.3437431433486235
Brighton.26,UK,Brighton,5.566539196449215
Brighton.27,UK,Brighton,5.784211892710687
Brighton.28,UK,Brighton,5.979766318397298
Brighton.29,UK,Brighton,6.176862737129857
Brighton.30,UK,Brighton,6.350370556002312
Brighton.31,UK,Brighton,6.522035798798239
Brighton.32,UK,Brighton,6.724366378896441
Brighton.33,UK,Brighton,6.930347381051246
Brighton.34,UK,Brighton,6.947346771944988
Brighton.35,UK,Brighton,7.092152784598747
Brighton.36,UK,Brighton,7.327749297338731
Brighton.37,UK,Brighton,7.533715274739229
Brighton.38,UK,Brighton,7.451847524940537
