UID,Country,City,Distance
Palmerston_North.1,New Zealand,Palmerston_North,2.203067612243856
Palmerston_North.2,New Zealand,Palmerston_North,2.1462407501238707
Palmerston_North.3,New Zealand,Palmerston_North,1.5845505131363669
Palmerston_North.4,New Zealand,Palmerston_North,1.3136335727932578
Palmerston_North.5,New Zealand,Palmerston_North,0.7635441535505468
Palmerston_North.6,New Zealand,Palmerston_North,0.5949131294530333
Palmerston_North.7,New Zealand,Palmerston_North,0.16507920228657624
Palmerston_North.8,New Zealand,Palmerston_North,0.6406025174483821
Palmerston_North.9,New Zealand,Palmerston_North,2.438582078589377
Palmerston_North.10,New Zealand,Palmerston_North,0.6676727324011055
Palmerston_North.11,New Zealand,Palmerston_North,0.7472555757866356
Palmerston_North.12,New Zealand,Palmerston_North,0.9255070737566573
Palmerston_North.13,New Zealand,Palmerston_North,1.2003304413658284
Palmerston_North.14,New Zealand,Palmerston_North,1.3593756223452131
Palmerston_North.15,New Zealand,Palmerston_North,1.9332844717040483
Palmerston_North.16,New Zealand,Palmerston_North,2.4163441192001756
Palmerston_North.17,New Zealand,Palmerston_North,2.3780343504048576
Palmerston_North.18,New Zealand,Palmerston_North,2.5808815678360246
Palmerston_North.19,New Zealand,Palmerston_North,2.636953251612777
Palmerston_North.20,New Zealand,Palmerston_North,2.9137523323057852
Palmerston_North.21,New Zealand,Palmerston_North,3.387822430000077
Palmerston_North.22,New Zealand,Palmerston_North,4.128598497325861
Palmerston_North.23,New Zealand,Palmerston_North,4.8080771056197165
Palmerston_North.24,New Zealand,Palmerston_North,5.614005151987665
Palmerston_North.25,New Zealand,Palmerston_North,1.2003304413658284
Palmerston_North.26,New Zealand,Palmerston_North,6.5623003380028715
Palmerston_North.27,New Zealand,Palmerston_North,3.1826544550100837
Palmerston_North.28,New Zealand,Palmerston_North,3.8389570069798746
Palmerston_North.29,New Zealand,Palmerston_North,4.441735765568696
Palmerston_North.30,New Zealand,Palmerston_North,6.826600570422395
Palmerston_North.31,New Zealand,Palmerston_North,7.335180741422085
Palmerston_North.32,New Zealand,Palmerston_North,7.662136087977893
Palmerston_North.33,New Zealand,Palmerston_North,5.1365211669670785
Palmerston_North.34,New Zealand,Palmerston_North,7.825018940037775
Palmerston_North.35,New Zealand,Palmerston_North,8.035885966022143
Palmerston_North.36,New Zealand,Palmerston_North,8.210097329463215
Palmerston_North.37,New Zealand,Palmerston_North,8.419778973275207
Palmerston_North.38,New Zealand,Palmerston_North,7.8261413142143805
Palmerston_North.39,New Zealand,Palmerston_North,8.034602006707402
Palmerston_North.40,New Zealand,Palmerston_North,8.349709029770692
