UID,Country,City,Distance
Fairbanks.1,USA,Fairbanks,1.7419371545174787
Fairbanks.2,USA,Fairbanks,1.4164105047025721
Fairbanks.3,USA,Fairbanks,1.5339439752627375
Fairbanks.4,USA,Fairbanks,1.547816982338035
Fairbanks.5,USA,Fairbanks,1.6574942727214146
Fairbanks.6,USA,Fairbanks,1.8630126030374254
Fairbanks.7,USA,Fairbanks,2.127201189325729
Fairbanks.8,USA,Fairbanks,0.9695709043226445
Fairbanks.9,USA,Fairbanks,1.4225281339704148
Fairbanks.10,USA,Fairbanks,0.5331027060776381
Fairbanks.11,USA,Fairbanks,0.6068941867271556
Fairbanks.12,USA,Fairbanks,0.7715780372943181
Fairbanks.13,USA,Fairbanks,0.8732597597029622
Fairbanks.14,USA,Fairbanks,3.7045092757820295
Fairbanks.15,USA,Fairbanks,1.9412680889308624
Fairbanks.16,USA,Fairbanks,4.241521841113667
Fairbanks.17,USA,Fairbanks,4.33495340182761
Fairbanks.18,USA,Fairbanks,2.0721388988614384
Fairbanks.19,USA,Fairbanks,2.6520396147042766
Fairbanks.20,USA,Fairbanks,3.952740008121936
Fairbanks.21,USA,Fairbanks,3.9392472805583996
Fairbanks.22,USA,Fairbanks,6.755497591666936
Fairbanks.23,USA,Fairbanks,5.015584138162502
Fairbanks.24,USA,Fairbanks,5.075022965610582
Fairbanks.25,USA,Fairbanks,7.742136576109528
Fairbanks.26,USA,Fairbanks,7.720653643567783
Fairbanks.27,USA,Fairbanks,8.832813634209721
Fairbanks.28,USA,Fairbanks,9.363017831352053
Fairbanks.29,USA,Fairbanks,8.83700207380499
Fairbanks.30,USA,Fairbanks,8.437274753026852
Fairbanks.31,USA,Fairbanks,7.786765638611339
Fairbanks.32,USA,Fairbanks,7.23646754298118
Fairbanks.33,USA,Fairbanks,7.943849683488693
Fairbanks.34,USA,Fairbanks,8.658591021276859
Fairbanks.35,USA,Fairbanks,9.312670684737656
Fairbanks.36,USA,Fairbanks,4.632764745386346
Fairbanks.37,USA,Fairbanks,11.738417201561406
Fairbanks.38,USA,Fairbanks,12.296988503516902
Fairbanks.39,USA,Fairbanks,8.649083197654287
Fairbanks.40,USA,Fairbanks,8.288079378384337
