UID,Country,City,Distance
Cincinnati.1,USA,Cincinnati,53.6025411928798
Cincinnati.2,USA,Cincinnati,52.13452806494175
Cincinnati.3,USA,Cincinnati,50.40923133928017
Cincinnati.4,USA,Cincinnati,48.660113562564895
Cincinnati.5,USA,Cincinnati,47.891566895600654
Cincinnati.6,USA,Cincinnati,46.650616494899225
Cincinnati.7,USA,Cincinnati,45.39826576364312
Cincinnati.8,USA,Cincinnati,44.37379140942317
Cincinnati.9,USA,Cincinnati,43.00968924382405
Cincinnati.10,USA,Cincinnati,41.92735858004414
Cincinnati.11,USA,Cincinnati,40.04755325647489
Cincinnati.12,USA,Cincinnati,38.950949681373935
Cincinnati.13,USA,Cincinnati,37.837239593363
Cincinnati.14,USA,Cincinnati,36.97784648769736
Cincinnati.15,USA,Cincinnati,35.25877028546579
Cincinnati.16,USA,Cincinnati,33.42947518819701
Cincinnati.17,USA,Cincinnati,31.913314095662756
Cincinnati.18,USA,Cincinnati,30.403260811975063
Cincinnati.19,USA,Cincinnati,28.95034320456223
Cincinnati.20,USA,Cincinnati,26.895858955104508
Cincinnati.21,USA,Cincinnati,25.250172538964748
Cincinnati.22,USA,Cincinnati,23.633140251495853
Cincinnati.23,USA,Cincinnati,22.1723973505811
Cincinnati.24,USA,Cincinnati,20.418983805099607
Cincinnati.25,USA,Cincinnati,18.70165213537136
Cincinnati.26,USA,Cincinnati,17.554033606091547
Cincinnati.27,USA,Cincinnati,15.58449522267846
Cincinnati.28,USA,Cincinnati,13.766903606128977
Cincinnati.29,USA,Cincinnati,11.406927761407797
Cincinnati.30,USA,Cincinnati,9.372885281334977
Cincinnati.31,USA,Cincinnati,7.323130581607811
Cincinnati.32,USA,Cincinnati,5.352100386113625
Cincinnati.33,USA,Cincinnati,3.2155441662085225
Cincinnati.34,USA,Cincinnati,2.2287081759254437
Cincinnati.35,USA,Cincinnati,0.5878988600768069
Cincinnati.36,USA,Cincinnati,1.29720952570359
Cincinnati.37,USA,Cincinnati,0.973633838053959
Cincinnati.38,USA,Cincinnati,0.7809914114335542
Cincinnati.39,USA,Cincinnati,0.7842986594178444
