UID,Country,City,Distance
Quebec_City.1,Canada,Quebec_City,24.16027828095129
Quebec_City.2,Canada,Quebec_City,23.6598151867016
Quebec_City.3,Canada,Quebec_City,22.39775072548227
Quebec_City.4,Canada,Quebec_City,21.726693878088955
Quebec_City.5,Canada,Quebec_City,24.87004214838614
Quebec_City.6,Canada,Quebec_City,25.615474008723826
Quebec_City.7,Canada,Quebec_City,27.82410516079155
Quebec_City.8,Canada,Quebec_City,30.822346202789852
Quebec_City.9,Canada,Quebec_City,31.49407614503986
Quebec_City.10,Canada,Quebec_City,32.37719370382402
Quebec_City.11,Canada,Quebec_City,21.428489949426158
Quebec_City.12,Canada,Quebec_City,20.51000115277574
Quebec_City.13,Canada,Quebec_City,13.524264347608492
Quebec_City.14,Canada,Quebec_City,19.95338314828889
Quebec_City.15,Canada,Quebec_City,19.03380086218124
Quebec_City.16,Canada,Quebec_City,18.41211985149664
Quebec_City.17,Canada,Quebec_City,17.68886275721869
Quebec_City.18,Canada,Quebec_City,17.456775767924437
Quebec_City.19,Canada,Quebec_City,16.66534189772968
Quebec_City.20,Canada,Quebec_City,16.215187063893115
Quebec_City.21,Canada,Quebec_City,15.750298926556654
Quebec_City.22,Canada,Quebec_City,15.011916052941668
Quebec_City.23,Canada,Quebec_City,12.691802819417788
Quebec_City.24,Canada,Quebec_City,11.44859110558761
Quebec_City.25,Canada,Quebec_City,10.128697984001068
Quebec_City.26,Canada,Quebec_City,8.5493830556321
Quebec_City.27,Canada,Quebec_City,1.9991109719005586
Quebec_City.28,Canada,Quebec_City,1.473830703288936
Quebec_City.29,Canada,Quebec_City,2.4957056880917747
Quebec_City.30,Canada,Quebec_City,2.9859637138713593
Quebec_City.31,Canada,Quebec_City,3.5826910876783162
Quebec_City.32,Canada,Quebec_City,4.27722769374208
Quebec_City.33,Canada,Quebec_City,4.627784666967748
Quebec_City.34,Canada,Quebec_City,4.859731353789431
Quebec_City.35,Canada,Quebec_City,5.30749261782855
Quebec_City.36,Canada,Quebec_City,5.8208063858357795
Quebec_City.37,Canada,Quebec_City,6.733586500844557
Quebec_City.38,Canada,Quebec_City,7.328507110388915
Quebec_City.39,Canada,Quebec_City,7.318602585989985
