UID,Country,City,Distance
Los_Angeles.1,USA,Los_Angeles,3.6069403293610525
Los_Angeles.2,USA,Los_Angeles,3.4762243880710324
Los_Angeles.3,USA,Los_Angeles,1.1119094099632387
Los_Angeles.4,USA,Los_Angeles,1.153997255821453
Los_Angeles.5,USA,Los_Angeles,1.3214370362061865
Los_Angeles.6,USA,Los_Angeles,2.5760611886763263
Los_Angeles.7,USA,Los_Angeles,2.3248945527378972
Los_Angeles.8,USA,Los_Angeles,2.8630429149772922
Los_Angeles.9,USA,Los_Angeles,3.675868225424178
Los_Angeles.10,USA,Los_Angeles,4.67973044731416
Los_Angeles.11,USA,Los_Angeles,6.771650283937531
Los_Angeles.12,USA,Los_Angeles,9.160573605267762
Los_Angeles.13,USA,Los_Angeles,10.919470208634362
Los_Angeles.14,USA,Los_Angeles,10.138651672753417
Los_Angeles.15,USA,Los_Angeles,10.253491751646502
Los_Angeles.16,USA,Los_Angeles,12.749186557256692
Los_Angeles.17,USA,Los_Angeles,14.880279231977042
Los_Angeles.18,USA,Los_Angeles,15.881215522895467
Los_Angeles.19,USA,Los_Angeles,17.45587469033413
Los_Angeles.20,USA,Los_Angeles,17.299609795925594
Los_Angeles.21,USA,Los_Angeles,17.669466266479972
Los_Angeles.22,USA,Los_Angeles,18.463277749496097
Los_Angeles.23,USA,Los_Angeles,21.908186254787626
Los_Angeles.24,USA,Los_Angeles,21.625317615284427
Los_Angeles.25,USA,Los_Angeles,25.846562030280896
Los_Angeles.26,USA,Los_Angeles,25.642003179486775
Los_Angeles.27,USA,Los_Angeles,27.644200131690308
Los_Angeles.28,USA,Los_Angeles,29.341476625917867
Los_Angeles.29,USA,Los_Angeles,35.60394555691089
Los_Angeles.30,USA,Los_Angeles,31.896436989363124
Los_Angeles.31,USA,Los_Angeles,32.11070080814801
Los_Angeles.32,USA,Los_Angeles,33.3751380628511
Los_Angeles.33,USA,Los_Angeles,33.53005224666961
Los_Angeles.34,USA,Los_Angeles,34.46061189200624
Los_Angeles.35,USA,Los_Angeles,38.640581489939805
Los_Angeles.36,USA,Los_Angeles,41.710925423825834
Los_Angeles.37,USA,Los_Angeles,41.42418496245928
Los_Angeles.38,USA,Los_Angeles,37.830408480470425
Los_Angeles.39,USA,Los_Angeles,43.19015780091218
Los_Angeles.40,USA,Los_Angeles,40.08865979149991
Los_Angeles.41,USA,Los_Angeles,30.284135702884857
Los_Angeles.42,USA,Los_Angeles,20.43308834897085
